ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
52.127.3.234,14.0,10.0,3893.0,1097.0,52.0,1500.0,389.3,78.35714285714286,603.2983507353555,96.34042776518082,0.0001690387725830078,12.06388807296753,2.2686189810434976,3.733275431465311,0.00012373924255371094,12.050961971282959,1.5715524416703444,3.2394129667619196,1
52.30.136.193,18.0,753.0,45180.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.05838322639465332,0.016572522673201053,0.013186636651420202,0.0007536411285400391,1.0169422626495361,0.7074359585257137,0.4483824446318616,1
53.172.34.101,10.0,218.0,13080.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.00017690658569335938,0.9252769947052002,0.019291700855378183,0.06174136284028629,0.011913061141967773,1.456225872039795,0.4459233283996582,0.5276685913153576,1
54.101.19.217,6.0,18.0,1080.0,528.0,60.0,60.0,60.0,88.0,0.0,0.0,0.005669355392456055,0.014082193374633789,0.009987620746388155,0.0015528086947800878,0.008738040924072266,0.010870695114135742,0.009772205352783203,0.0007651505408215079,1
54.108.242.78,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
54.115.184.73,32.0,1245.0,74700.0,2816.0,60.0,60.0,60.0,88.0,0.0,0.0,0.001184225082397461,3.0856611728668213,0.021575083686607828,0.11148817259105812,0.007858753204345703,3.847367286682129,0.8405644509100145,0.750798080551024,1
54.122.233.3,30.0,1254.0,75240.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004505157470703125,2.2464311122894287,0.0239014859591497,0.07433507876353157,0.014667034149169922,2.5731124877929688,1.0000965924098575,0.393346776414665,1
54.188.5.171,18.0,746.0,43656.0,1548.0,48.0,60.0,58.520107238605895,86.0,3.9483576385853807,4.6017899330842225,0.00466609001159668,0.5831990242004395,0.016696351646576953,0.032744695297572964,0.0053708553314208984,1.128661870956421,0.7192387580871582,0.4528991692992929,1
54210215136,30.0,1393.0,83580.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.006762504577636719,0.2385857105255127,0.021495740646603465,0.02308720634704699,0.8875808715820312,1.069885015487671,0.9992379402292186,0.038855606012071865,1
54216195145,15.0,20.0,1080.0,1224.0,48.0,60.0,54.0,81.6,6.155870112510924,6.196773353931901,0.003186941146850586,4.985885381698608,0.5282186583468789,1.5231777617978768,0.003185272216796875,4.985885858535767,0.7160097020012992,1.7407888665183469,1
54.4.27.144,7.0,142.0,8520.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.10788488388061523,0.011088958023287725,0.010982755723462677,0.007677316665649414,0.9468410015106201,0.16728413105010986,0.34864069149497207,1
54.40.84.250,18.0,161.0,8688.0,1488.0,48.0,60.0,53.962732919254655,82.66666666666667,6.018604695813823,6.135719910778963,1.6689300537109375e-06,1.2631862163543701,0.07570836693048477,0.21915992933335326,0.0001995563507080078,1.6264870166778564,0.7076992848340202,0.5780498864242954,1
54.56.201.236,31.0,2288.0,132012.0,2704.0,48.0,60.0,57.69755244755245,87.2258064516129,4.726295478724398,2.9967724573764216,1.430511474609375e-06,0.6534810066223145,0.011252179956874005,0.03735136466659829,9.775161743164062e-06,1.3715109825134277,0.8347559611002604,0.38859464602423577,1
54.83.247.153,14.0,418.0,25080.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0014009475708007812,0.9076390266418457,0.02010197433636343,0.059422628777592496,0.011132001876831055,1.0887377262115479,0.6155409079331619,0.47603942756567774,1
54.87.217.3,7.0,14.0,840.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,0.005842924118041992,0.8155491352081299,0.10578030806321365,0.20804904500316018,0.005839824676513672,0.815526008605957,0.17698518435160318,0.2902111650827918,1
54.88.164.169,12.0,355.0,21300.0,1056.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0018589496612548828,0.07639288902282715,0.01750312821339753,0.011344738352628418,0.009975433349609375,1.0254302024841309,0.5481963807886298,0.4846081533829423,1
54.88.189.51,20.0,905.0,54300.0,1760.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003254413604736328,0.1823444366455078,0.016259271222933205,0.01186790103938733,0.013092994689941406,1.0100109577178955,0.7370118843881708,0.43106580566055286,1
54.89.229.49,17.0,891.0,53460.0,1496.0,60.0,60.0,60.0,88.0,0.0,0.0,1.430511474609375e-06,0.7849903106689453,0.01327646394793907,0.05317150957219596,7.3909759521484375e-06,1.410701036453247,0.6882073432207108,0.4819229200281268,1
54.90.75.107,11.0,151.0,9060.0,968.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.17958903312683105,0.03391321341196696,0.06633053129329307,0.000621795654296875,1.0572047233581543,0.507747483253479,0.4524950337646279,1
55.139.226.7,14.0,743.0,44580.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0023589134216308594,0.18869566917419434,0.011566955124271526,0.01657369137175383,0.006801128387451172,1.1651477813720703,0.6156210349156306,0.47720097531693784,1
55.141.180.39,17.0,689.0,41340.0,1496.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004992008209228516,0.2658240795135498,0.017135995418526406,0.02295973927275112,0.007318019866943359,1.1203858852386475,0.6873708814382553,0.46196174876378043,1
55.145.15.192,5.0,5.0,300.0,440.0,60.0,60.0,60.0,88.0,0.0,0.0,0.007983922958374023,0.8878140449523926,0.22959893941879272,0.38002379255206586,0.007982015609741211,0.8878023624420166,0.22959530353546143,0.38001914960214894,1
55.158.176.68,13.0,13.0,780.0,1144.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0046999454498291016,4.998689889907837,1.2526512344678242,2.1537749646665985,0.004698038101196289,4.9986841678619385,1.2526505788167317,2.153774558415192,1
55.164.40.206,13.0,477.0,28620.0,1144.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0028319358825683594,0.04782867431640625,0.015886473054645443,0.0072203404950319785,0.013561487197875977,1.0151770114898682,0.5833188891410828,0.48020649173100827,1
55.172.111.81,32.0,292.0,17520.0,2816.0,60.0,60.0,60.0,88.0,0.0,0.0,1.6689300537109375e-06,3.071666717529297,0.08957908161727014,0.29281679987784653,7.152557373046875e-06,3.7404189109802246,0.8408875234665409,0.8219676915118466,1
55.195.73.215,23.0,63.0,3756.0,2024.0,48.0,60.0,59.61904761904762,88.0,2.1207771812555793,0.0,0.0051038265228271484,1.0292670726776123,0.275279498869373,0.3835642790310418,0.03895115852355957,1.0292658805847168,0.7734540050679987,0.3856514107617306,1
55198113180,18.0,135.0,8100.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,0.00045561790466308594,0.5308730602264404,0.0946367552031332,0.09055890305039574,0.01465606689453125,1.1765708923339844,0.7110507207758286,0.4284197804177857,1
55.230.141.68,28.0,2120.0,127200.0,2464.0,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.06811881065368652,0.010845754100444914,0.008079594754642415,0.0013000965118408203,1.0105621814727783,0.8148530059390597,0.3840808953970026,1
55.32.229.79,9.0,145.0,8700.0,792.0,60.0,60.0,60.0,88.0,0.0,0.0,0.00018787384033203125,0.12860894203186035,0.022848152452045016,0.01457761557924804,0.01906895637512207,1.0137920379638672,0.3769710958003998,0.45810847276818456,1
55.96.218.7,7.0,28.0,1680.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.25023722648620605,0.047927653348004376,0.08389267118589507,7.152557373046875e-06,0.7516779899597168,0.16907652219136557,0.27345254698924265,1
56.156.85.187,18.0,114.0,6840.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,0.015034914016723633,0.9894871711730957,0.10953666256592337,0.11667779858248908,0.04720711708068848,1.1327452659606934,0.7115092277526855,0.4063152602890223,1
56.41.149.118,20.0,523.0,31380.0,1760.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0008985996246337891,0.17397260665893555,0.02773420518385496,0.022425727014382044,0.009702205657958984,1.0383045673370361,0.7369162534412584,0.4263790639724262,1
57.229.16.12,29.0,1520.0,91200.0,2552.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0044019222259521484,0.04109025001525879,0.01566980903756077,0.002411517790456541,0.005897998809814453,1.00285005569458,0.8216558269092015,0.37690761549851143,1
57.84.110.24,33.0,1430.0,85800.0,2904.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0004916191101074219,0.8120410442352295,0.018931642289425295,0.03041493293423353,0.0007495880126953125,1.2342369556427002,0.8438622578978539,0.3682893410050007,1
58.17.171.58,33.0,367.0,22020.0,2904.0,60.0,60.0,60.0,88.0,0.0,0.0,0.013383150100708008,0.20584893226623535,0.08163788800682527,0.04486545949279074,0.028849124908447266,1.0993008613586426,0.9328641220927238,0.2386160452942653,1
58200146207,12.0,970.0,52296.0,972.0,48.0,60.0,53.91340206185567,81.0,6.00246988836928,6.179143806533246,0.0010662078857421875,0.1366889476776123,0.006355734186398848,0.012394256793545423,0.0016567707061767578,1.0121147632598877,0.545354344628074,0.492965529404267,1
58201177243,30.0,2052.0,108132.0,2460.0,48.0,60.0,52.69590643274854,82.0,5.857991395993295,6.102571532587294,4.291534423828125e-06,0.34935593605041504,0.014622650862553828,0.02027499342328653,0.9375107288360596,1.0516929626464844,1.0001514286830508,0.020091291905662657,1
58201199152,12.0,424.0,25440.0,1056.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0039098262786865234,1.4184150695800781,0.016173317077312063,0.06864952480796303,0.009774208068847656,2.3804030418395996,0.5809092088179155,0.7291430661435998,1
58201235153,24.0,1325.0,79500.0,2112.0,60.0,60.0,60.0,88.0,0.0,0.0,0.000492095947265625,1.1711535453796387,0.013594892810118523,0.0349831944127234,0.0007252693176269531,1.3641130924224854,0.782592483188795,0.41051553382933353,1
58.202.212.79,21.0,452.0,27000.0,1812.0,48.0,60.0,59.73451327433628,86.28571428571429,1.7669932577042466,4.302822993603793,0.002518177032470703,0.8372128009796143,0.033574648284066276,0.07477976479900894,0.0025238990783691406,1.4653191566467285,0.7500370025634766,0.4619266851849058,1
58.202.68.220,16.0,276.0,16560.0,1408.0,60.0,60.0,60.0,88.0,0.0,0.0,0.008291006088256836,5.154890775680542,0.03645905841480602,0.30942401851233553,0.008499860763549805,5.22485089302063,0.6672068277994792,1.2910394931474045,1
58.205.136.6,7.0,47.0,2364.0,544.0,48.0,60.0,50.297872340425535,77.71428571428571,4.772725470643737,4.5355736761107455,0.012932300567626953,0.07966780662536621,0.02289995939835258,0.01280316346054223,0.012910604476928711,0.8811025619506836,0.1666931708653768,0.3196237022473462,1
58205139158,6.0,19.0,1140.0,528.0,60.0,60.0,60.0,88.0,0.0,0.0,0.01962447166442871,0.041261911392211914,0.02207750744289822,0.00542829151369909,0.019710063934326172,0.02001810073852539,0.01985645294189453,0.0001264590663112629,1
58.205.247.90,30.0,571.0,34260.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.006133079528808594,0.7752063274383545,0.052180677547789454,0.1340098073666526,0.4472620487213135,1.4574089050292969,0.9917963455463278,0.22790771193112658,1
58.205.248.72,24.0,1605.0,96300.0,2112.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003086566925048828,0.23184657096862793,0.011620528680130728,0.013383964978966463,0.009827136993408203,1.0899367332458496,0.7877196540003237,0.4014322856053467,1
58220228121,34.0,866.0,51960.0,2992.0,60.0,60.0,60.0,88.0,0.0,0.0,0.012758016586303711,1.258744716644287,0.03244295478556197,0.08470328382617584,0.013106584548950195,1.9079930782318115,0.8500007210355817,0.4275483832394821,1
58220241244,26.0,523.0,31380.0,2288.0,60.0,60.0,60.0,88.0,0.0,0.0,0.009337186813354492,0.4235858917236328,0.04019385599085198,0.048122955429420224,0.016411781311035156,1.1993796825408936,0.8004303073883057,0.3959478414898952,1
58.221.146.42,15.0,18.0,1080.0,1320.0,60.0,60.0,60.0,88.0,0.0,0.0,0.020188331604003906,6.555316925048828,0.9085793074439553,1.8503438427760692,0.020189285278320312,6.555318832397461,1.103274209158761,1.9993001374045325,1
58221155248,13.0,308.0,18480.0,1144.0,60.0,60.0,60.0,88.0,0.0,0.0,0.01040506362915039,0.43732213973999023,0.024945097559826383,0.05024842720904755,0.01310420036315918,1.1131541728973389,0.5835232535998026,0.4652055774476516,1
58.221.171.4,32.0,1769.0,106140.0,2816.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0030508041381835938,0.1572420597076416,0.01482276476885938,0.012378524538402443,0.0032057762145996094,1.089956283569336,0.8415833596260317,0.36386432091119514,1
58.221.184.62,20.0,127.0,7620.0,1760.0,60.0,60.0,60.0,88.0,0.0,0.0,0.012926578521728516,4.942234754562378,0.11130903826819526,0.6490723887955401,0.013054132461547852,5.161011219024658,0.7367612186231112,1.604729501089722,1
58221189118,15.0,547.0,32820.0,1320.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0060689449310302734,0.36067724227905273,0.018100633726015197,0.02975464504892699,0.0061948299407958984,1.1158332824707031,0.6442607811519078,0.4756584068000715,1
58.221.208.18,8.0,145.0,7512.0,656.0,48.0,60.0,51.80689655172414,82.0,5.604185627878876,6.4142698058981855,0.012946128845214844,0.04658317565917969,0.01826577881971995,0.007292489736978816,0.01324772834777832,1.006943941116333,0.28769115039280485,0.4223947297134494,1
58.221.94.188,16.0,1267.0,67896.0,1276.0,48.0,60.0,53.58800315706393,79.75,5.98820177878416,5.744562646538029,0.004767894744873047,0.15590620040893555,0.007995871947651603,0.007364738015947763,0.0056171417236328125,1.0112216472625732,0.6671504815419514,0.4654046808843493,1
58222135253,6.0,43.0,2580.0,528.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.09580874443054199,0.023240583283560618,0.03775148574157312,7.152557373046875e-06,0.0833587646484375,0.01754603385925293,0.032934189854053705,1
58.223.1.178,30.0,2988.0,179280.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0024001598358154297,0.05596113204956055,0.010026098774315165,0.0034955753908121265,0.9866001605987549,1.0057690143585205,0.9999586302658607,0.0041196162886414,1
58.223.67.117,26.0,1534.0,92040.0,2288.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002303600311279297,1.573617935180664,0.013144276302310274,0.040831406728024884,0.008793115615844727,2.246600866317749,0.7998735523223877,0.5096602826471216,1
58.223.77.229,30.0,821.0,49260.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002315044403076172,3.0463109016418457,0.036034788445728584,0.14257307797854865,0.03770184516906738,3.6726901531219482,0.9855674464127113,0.6154924536967633,1
58.223.99.217,6.0,109.0,5892.0,492.0,48.0,60.0,54.055045871559635,82.0,6.027460097699349,6.572670690061994,0.00824284553527832,0.035521745681762695,0.009407628465581823,0.003082021249194405,0.008493900299072266,0.8039288520812988,0.17303962707519532,0.3156171648172484,1
58.49.26.59,25.0,1220.0,73200.0,2200.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0014395713806152344,0.05394911766052246,0.0160383346923753,0.005257241616806597,0.006778240203857422,1.0010178089141846,0.7918336689472198,0.3993160408037374,1
60.154.179.95,24.0,1597.0,86364.0,2052.0,48.0,60.0,54.07889793362555,85.5,6.00136047965326,4.978213403988641,3.337860107421875e-06,2.3838250637054443,0.01158859840311801,0.08329586355211825,0.0006680488586425781,3.0096590518951416,0.7830276074616805,0.7389375453431672,1
60.69.16.20,10.0,441.0,26448.0,868.0,48.0,60.0,59.97278911564626,86.8,0.5714285714284486,3.7947331922021403,0.0038077831268310547,0.04042696952819824,0.010743634809147229,0.0016770922603570697,0.003790616989135742,1.0000112056732178,0.44525909423828125,0.4885072560680518,1
60.91.40.87,22.0,36.0,2160.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,5.842062950134277,0.4581457887377058,1.466624529336594,5.9604644775390625e-06,5.842065095901489,0.762119588397798,1.8314224900941694,1
61120223102,8.0,81.0,4860.0,704.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.08381509780883789,0.02528965473175049,0.029984169889569846,0.0015971660614013672,1.000314712524414,0.28893998691013884,0.40325637238635115,1
61148129199,17.0,945.0,56700.0,1496.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.08851122856140137,0.01195418203281144,0.005488857232238512,0.009598016738891602,1.0058670043945312,0.6881528198719025,0.45686902431016235,1
61179218232,27.0,2235.0,123696.0,2316.0,48.0,60.0,55.34496644295302,85.77777777777777,5.848621216228947,4.7501686879627965,3.337860107421875e-06,0.06266570091247559,0.009759837426345265,0.0055512000959410685,0.00043392181396484375,1.0041170120239258,0.8076312817060031,0.39167327590022394,1
61.252.52.243,35.0,1782.0,106920.0,3080.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0016448497772216797,0.3615989685058594,0.016458137058127403,0.017265261990235144,0.01293802261352539,1.0955607891082764,0.8556706134010764,0.3497792091526878,1
61.3.6.251,9.0,9.0,540.0,792.0,60.0,60.0,60.0,88.0,0.0,0.0,0.04440474510192871,3.8945538997650146,1.013171225786209,1.6632287283542773,0.044404029846191406,3.8945555686950684,1.0131690204143524,1.6632308196168728,1
62.248.11.102,19.0,563.0,33780.0,1672.0,60.0,60.0,60.0,88.0,0.0,0.0,0.009026050567626953,0.04631686210632324,0.023770964442623044,0.0060004260258361124,0.009026765823364258,1.018476963043213,0.7231645981470743,0.4405691488423381,1
63.151.182.56,10.0,265.0,15900.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0024471282958984375,0.28633761405944824,0.015971127784613407,0.036464974845390935,0.011912107467651367,1.0017328262329102,0.44519077406989205,0.4814979030033058,1
63186237214,14.0,780.0,46800.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0032727718353271484,0.04651808738708496,0.010738758434839213,0.005946093938209529,0.004272937774658203,1.029999017715454,0.6154039089496319,0.48081099957046447,1
63.68.15.145,10.0,10.0,600.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.008610963821411133,9.968204021453857,2.1145059797498913,3.9430667481319546,0.008603096008300781,9.968205690383911,2.114505132039388,3.943068031150956,1
65.212.95.247,10.0,553.0,29856.0,832.0,48.0,60.0,53.98915009041591,83.2,6.005422504495792,6.196773353931919,0.0048732757568359375,0.08467793464660645,0.008334111044372337,0.008099386926344898,0.007843017578125,1.0019910335540771,0.4449254406823052,0.48753610154237687,1
65.218.232.47,28.0,1948.0,116880.0,2464.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0013928413391113281,0.04678845405578613,0.011566054472019565,0.002785550738430015,0.009958028793334961,1.0087916851043701,0.8150422661392777,0.38328104482828185,1
66.145.161.79,11.0,186.0,10092.0,896.0,48.0,60.0,54.25806451612903,81.45454545454545,6.010627031744205,6.266795614405175,0.0009930133819580078,0.17470288276672363,0.02840238519617029,0.028533236520401958,0.0016820430755615234,1.041229248046875,0.5080082178115845,0.4836100862002417,1
66148139207,4.0,4.0,240.0,352.0,60.0,60.0,60.0,88.0,0.0,0.0,0.9974830150604248,1.0088138580322266,1.0024152596791585,0.004740579821678248,0.9974830150604248,1.0088140964508057,1.002410093943278,0.004742315110695764,1
66.148.44.88,11.0,215.0,12900.0,968.0,60.0,60.0,60.0,88.0,0.0,0.0,0.01184844970703125,0.13861608505249023,0.023955532323534243,0.014186094625885702,0.013422489166259766,1.0196340084075928,0.5000416040420532,0.47268832989531473,1
66.53.114.22,32.0,1910.0,114600.0,2816.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,3.870912790298462,0.013669797923316376,0.10452166965684193,0.006051540374755859,4.452173948287964,0.8385614579723727,0.896844107637341,1
66.69.164.225,7.0,154.0,9240.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,0.005642890930175781,0.1273949146270752,0.012762664969450508,0.011437502977389264,0.01007080078125,0.8395750522613525,0.16820967197418213,0.3032581689887626,1
67.9.54.69,13.0,460.0,27600.0,1144.0,60.0,60.0,60.0,88.0,0.0,0.0,1.9073486328125e-06,0.03240323066711426,0.015622588284394839,0.004072694711197722,6.67572021484375e-06,1.015202522277832,0.5832081834475199,0.48282009253092073,1
69.161.80.253,15.0,550.0,33000.0,1320.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0012331008911132812,0.23197460174560547,0.017012894479303414,0.017305683902685585,0.013432025909423828,1.1017265319824219,0.643706134387425,0.47035658048686885,1
72.237.194.2,8.0,4.0,1735.0,2157.0,46.0,1035.0,433.75,269625,480.4736378477665,419.07787803359753,0.016284465789794922,0.3986172676086426,0.1469107468922933,0.17802604894672616,0.0008013248443603516,0.3511319160461426,0.06494828632899693,0.11765350068091421,1
72.237.194.5,8.0,4.0,1735.0,2157.0,46.0,1035.0,433.75,269625,480.4736378477665,419.07787803359753,0.018291950225830078,0.3358161449432373,0.12777471542358398,0.14717509139892326,0.0010929107666015625,0.28723907470703125,0.057008062090192525,0.09497916225248557,1
73.52.179.129,13.0,1460.0,78840.0,1060.0,48.0,60.0,54.0,81.53846153846153,6.00205585066852,6.226494259953228,0.0006153583526611328,0.016476869583129883,0.0053695635570084254,0.003157414916841346,0.0011532306671142578,1.007763147354126,0.5837409098943075,0.4896907561819479,1
