ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
52.4.79.23,13.0,12.0,1225.0,2179.0,54.0,431.0,102.08333333333333,167.6153846153846,112.03283474323972,199.3917995896264,0.0,10.01539921760559,2.2719768177379263,3.8271384825307124,3.814697265625e-05,10.015395402908325,2.0794650514920554,3.7138882160790887,0
52.44.162.213,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015319108963013,10.015561819076538,10.015440464019775,0.00012135505676269531,10.015397310256958,10.015449047088623,10.01542317867279,2.586841583251953e-05,0
52.44.192.243,54.0,36.0,20832.0,5088.0,54.0,1514.0,578.6666666666666,94.22222222222223,657.3679117728302,67.0141259866978,1.3113021850585938e-05,4.6279518604278564,0.18924506732395718,0.7873950944534577,5.0067901611328125e-06,4.472868204116821,0.12520088789597997,0.6221203104699795,0
52.44.21.23,8.0,7.0,906.0,4487.0,54.0,222.0,129.42857142857142,560.875,86.73111157067984,699.0020309596491,0.0006594657897949219,10.01661729812622,3.3517675002415976,4.71007184663382,0.040934085845947266,9.956679105758667,2.8818870953151157,4.473238899431169,0
52.44.77.187,9.0,9.0,522.0,495.0,54.0,66.0,58.0,55.0,6.0,0.0,0.1720871925354004,8.720525979995728,2.6911334097385406,3.495334577365936,0.17189717292785645,8.721186876296997,2.691080629825592,3.4956693256712104,0
52.45.109.63,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.01514744758606,10.015337467193604,10.015242457389832,9.500980377197266e-05,10.01532530784607,10.015326023101807,10.015325665473938,3.5762786865234375e-07,0
52.45.11.188,3.0,3.0,205.0,163.0,54.0,85.0,68.33333333333333,54.333333333333336,15.631165450257797,0.5773502691893632,0.011902332305908203,0.8631205558776855,0.4375114440917969,0.42560911178588867,0.011767864227294922,0.8750171661376953,0.4433925151824951,0.4316246509552002,0
52.45.154.11,4.0,4.0,271.0,218.0,54.0,85.0,67.75,54.5,12.816005617976296,0.5773502691896257,0.011782169342041016,10.202892065048218,3.483079671859741,4.75249527250492,0.011639833450317383,10.202890157699585,3.486929257710775,4.749867331696556,0
52.5.129.223,8.0,7.0,906.0,3827.0,54.0,222.0,129.42857142857142,478.375,86.73111157067984,585.141237529148,5.0067901611328125e-06,10.011356115341187,3.3979471921920776,4.619689464116994,0.05813193321228027,9.948654413223267,2.920751060758318,4.39426601731626,0
52.5.163.126,24.0,24.0,1626.0,1308.0,54.0,85.0,67.75,54.5,11.337701630439458,0.5107539184552492,0.0,9.98609733581543,0.8066650266232698,2.5782354555483162,5.0067901611328125e-06,9.98609185218811,0.8071628342504087,2.579707314990066,0
52.5.25.66,2.0,2.0,108.0,264.0,54.0,54.0,54.0,132.0,0.0,0.0,4.533446788787842,4.533446788787842,4.533446788787842,0.0,4.533022403717041,4.533022403717041,4.533022403717041,0.0,0
52.5.54.48,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.014967918395996,10.017208099365234,10.016088008880615,0.0011200904846191406,10.014952898025513,10.017177104949951,10.016065001487732,0.0011121034622192383,0
52.5.72.221,14.0,14.0,1759.0,2329.0,54.0,480.0,125.64285714285714,166.35714285714286,145.55654843121553,193.97843145084937,2.3365020751953125e-05,8.607594728469849,1.9166876719548152,2.760185588424799,1.7404556274414062e-05,8.607292890548706,1.9166921652280366,2.7566792681506604,0
52.5.96.181,3.0,3.0,162.0,165.0,54.0,54.0,54.0,55.0,0.0,0.0,10.092917919158936,10.109127283096313,10.101022601127625,0.008104681968688965,10.09346604347229,10.109086990356445,10.101276516914368,0.007810473442077637,0
52.54.110.32,24.0,24.0,1602.0,1308.0,54.0,85.0,66.75,54.5,11.986405342865652,0.5107539184552492,0.0,10.061844825744629,0.8070168806158978,2.6233560688551862,8.106231689453125e-06,10.061766386032104,0.8075332537941311,2.6248798962437787,0
52.54.130.191,12.0,12.0,801.0,654.0,54.0,85.0,66.75,54.5,12.255796402296566,0.5222329678670935,0.011690378189086914,7.857247829437256,1.914360523223877,2.6269411598334207,0.01158761978149414,7.845466375350952,1.9154137481342663,2.624072464848042,0
52.54.144.255,15.0,17.0,1629.0,21981.0,54.0,298.0,95.82352941176471,1465.4,83.44551762536264,3657.379854485995,0.0,6.800034523010254,1.6961238980293274,2.4613135511536757,3.0040740966796875e-05,6.800021409988403,1.9384324720927648,2.5365815286202222,0
52.54.15.82,11.0,11.0,6161.0,1387.0,54.0,1514.0,560.0909090909091,126.0909090909091,643.9753806700152,142.64042522753115,1.7881393432617188e-05,9.497298955917358,1.8820122003555297,3.753164691768023,0.00019097328186035156,9.509336709976196,1.8832026958465575,3.7526983285467423,0
52.54.223.120,9.0,9.0,1026.0,4542.0,54.0,222.0,114.0,504.6666666666667,81.1664955508121,675.2501388374533,0.0005221366882324219,10.011375904083252,2.550469994544983,4.307162926779616,0.04614377021789551,9.948943138122559,2.558468520641327,4.266635403756601,0
52.6.118.121,3.0,3.0,162.0,165.0,54.0,54.0,54.0,55.0,0.0,0.0,10.015366077423096,10.015429019927979,10.015397548675537,3.147125244140625e-05,10.015379667282104,10.015425682067871,10.015402674674988,2.300739288330078e-05,0
52.6.211.205,3.0,3.0,162.0,400.0,54.0,54.0,54.0,133.33333333333334,0.0,0.5773502691885756,6.688985824584961,12.208362340927124,9.448674082756042,2.7596882581710815,6.688961029052734,12.208333969116211,9.448647499084473,2.7596864700317383,0
52.6.212.75,2.0,2.0,108.0,266.0,54.0,54.0,54.0,133.0,0.0,0.0,3.4599180221557617,3.4599180221557617,3.4599180221557617,0.0,3.459824800491333,3.459824800491333,3.459824800491333,0.0,0
52.6.221.9,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.097370147705078,10.10199785232544,10.099684000015259,0.002313852310180664,10.097367763519287,10.102058172225952,10.09971296787262,0.0023452043533325195,0
52.6.225.23,3.0,2.0,465.0,450.0,86.0,379.0,232.5,150.0,207.18228688765842,166.27687752661222,22.324546575546265,22.324546575546265,22.324546575546265,0.0,0.07628870010375977,22.25090217590332,11.16359543800354,11.08730673789978,0
52.7.27.180,8.0,7.0,906.0,3830.0,54.0,222.0,129.42857142857142,478.75,86.73111157067984,585.6587865692055,0.0003972053527832031,10.01154899597168,3.3847732543945312,4.624410054409704,0.03872346878051758,9.948760986328125,2.910071849822998,4.396041653986141,0
52.70.13.166,1.0,1.0,86.0,54.0,86.0,86.0,86.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52.71.215.87,13.0,13.0,1526.0,4235.0,54.0,299.0,117.38461538461539,325.7692307692308,103.5008361170241,515.4910529204418,0.0006029605865478516,6.671196222305298,2.227653741836548,2.281657751237334,0.011791706085205078,6.443946123123169,2.228628953297933,2.199793803941186,0
52.71.86.199,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.187255859375,10.202722072601318,10.19498896598816,0.00773310661315918,10.187226295471191,10.202780961990356,10.195003628730774,0.0077773332595825195,0
52.72.106.173,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,3.6093454360961914,6.499771356582642,4.79987268447876,1.3883238863089455,3.6092751026153564,6.499824285507202,4.799861478805542,1.3883640553793897,0
52.72.162.120,16.0,16.0,6267.0,1841.0,54.0,1514.0,391.6875,115.0625,563.1353559906061,162.89279449994098,7.152557373046875e-07,4.095276594161987,1.7325138092041015,1.6637693931693416,0.00019097328186035156,4.095188617706299,1.7325111230214436,1.6622624800943904,0
52.72.253.69,15.0,14.0,4513.0,5679.0,54.0,1514.0,322.35714285714283,378.6,509.6752521335155,506.68485556324146,0.0,10.018403053283691,2.1665167074937086,3.964841029349206,0.000331878662109375,9.998492002487183,2.0160071509225026,3.8369036724462795,0
52.73.40.40,3.0,3.0,162.0,165.0,54.0,54.0,54.0,55.0,0.0,0.0,10.015383005142212,10.015561819076538,10.015472412109375,8.940696716308594e-05,10.015424013137817,10.015485525131226,10.015454769134521,3.075599670410156e-05,0
52.84.139.131,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.088093042373657,10.109241962432861,10.09866750240326,0.01057446002960205,10.088052988052368,10.109141111373901,10.098597049713135,0.010544061660766602,0
52.84.139.141,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.109205961227417,10.18727707862854,10.148241519927979,0.03903555870056152,10.109180927276611,10.18730902671814,10.148244976997375,0.03906404972076416,0
52.84.139.155,12.0,10.0,2554.0,1566.0,54.0,1025.0,255.4,130.5,405.6443981836527,172.1825141581403,0.0,10.116271257400513,2.2496170467800565,4.1988601702714785,2.86102294921875e-06,10.093580722808838,1.8405919941988858,3.8470349249796705,0
52.84.139.55,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.03103494644165,10.03107213973999,10.03105354309082,1.8596649169921875e-05,10.03106164932251,10.031084060668945,10.031072854995728,1.1205673217773438e-05,0
52.84.139.60,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,0.00019502639770507812,10.030931949615479,4.012459182739258,4.913940770239365,2.574920654296875e-05,10.031029224395752,4.0124269962310795,4.914167265254716,0
52.84.139.81,8.0,4.0,216.0,586.0,54.0,54.0,54.0,73.25,0.0,21.345792492733953,5.793571472167969e-05,9.124098300933838,3.041406234105428,4.301112808324382,1.430511474609375e-05,9.10395097732544,1.3064473015921456,3.1833294234296834,0
52.84.139.86,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.030953884124756,10.03114104270935,10.031047463417053,9.357929229736328e-05,10.031013488769531,10.031049728393555,10.031031608581543,1.811981201171875e-05,0
52.84.140.38,30.0,29.0,13052.0,3363.0,54.0,1514.0,450.0689655172414,112.1,576.0429628716001,80.12548348339794,7.152557373046875e-07,11.089104413986206,0.4004353199686323,2.0570606089517254,2.1457672119140625e-05,10.98021388053894,0.38537589434919683,2.0023378256283277,0
52.84.141.144,12.0,11.0,702.0,688.0,54.0,66.0,63.81818181818182,57.333333333333336,4.854239009735309,8.721273190343588,0.00016117095947265625,7.0458269119262695,2.304747986793518,2.453627038003014,1.8835067749023438e-05,7.046292781829834,2.095180771567605,2.4303826360404654,0
52.84.141.147,9.0,7.0,4384.0,845.0,54.0,1514.0,626.2857142857143,93.88888888888889,673.4928146822143,69.60683235941075,9.5367431640625e-07,5.239471912384033,0.8811436891555786,1.9491282841261195,3.0279159545898438e-05,5.156748056411743,0.6633763313293457,1.6985190357528097,0
52.84.141.172,9.0,8.0,504.0,523.0,54.0,66.0,63.0,58.111111111111114,5.5549205986353085,10.092626571468465,0.00010132789611816406,7.369476556777954,3.9695750304630826,2.5411729645345162,1.430511474609375e-05,7.36944842338562,3.4758749902248383,2.7122883347610633,0
52.84.143.104,7.0,4.0,216.0,486.0,54.0,54.0,54.0,69.42857142857143,0.0,19.88179353795109,0.00016117095947265625,11.373049974441528,3.791193644205729,5.361182025768365,1.430511474609375e-05,11.35219693183899,1.898921529452006,4.227642663525218,0
52.84.143.140,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,5.793571472167969e-05,5.793571472167969e-05,5.793571472167969e-05,0.0,1.7404556274414062e-05,0.020264863967895508,0.006921688715616862,0.009436962506948612,0
52.84.143.182,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.030923128128052,10.031241655349731,10.031082391738892,0.00015926361083984375,10.031057119369507,10.03108549118042,10.031071305274963,1.4185905456542969e-05,0
52.84.143.249,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,5.888938903808594e-05,5.888938903808594e-05,5.888938903808594e-05,0.0,1.52587890625e-05,0.02025890350341797,0.006948391596476237,0.009414687495772598,0
52.84.143.251,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.03095817565918,10.031221389770508,10.031089782714844,0.0001316070556640625,10.031044960021973,10.031135559082031,10.031090259552002,4.5299530029296875e-05,0
52.84.143.31,11.0,11.0,6683.0,1847.0,54.0,1514.0,607.5454545454545,167.9090909090909,614.099236872407,180.96267822148,0.0,10.031109094619751,2.0354269981384276,3.997771535665147,0.00020837783813476562,10.03118371963501,2.0354276418685915,3.978550851805174,0
52.84.143.32,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.00023365020751953125,0.00023365020751953125,0.00023365020751953125,0.0,0.07791972160339355,0.07791972160339355,0.07791972160339355,0.0,0
52.84.143.42,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.1717064380645752,0.1717064380645752,0.1717064380645752,0.0,0
52.84.143.9,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,4.458427429199219e-05,4.458427429199219e-05,4.458427429199219e-05,0.0,0.07784819602966309,0.07784819602966309,0.07784819602966309,0.0,0
52.84.143.94,6.0,5.0,306.0,358.0,54.0,66.0,61.2,59.666666666666664,6.57267069006198,12.420413304985725,0.0005102157592773438,10.031141519546509,6.386892020702362,4.127957529094139,1.1205673217773438e-05,10.031105995178223,5.113553237915039,4.485273552704806,0
52.84.143.97,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,7.343292236328125e-05,7.343292236328125e-05,7.343292236328125e-05,0.0,0.1538379192352295,0.1538379192352295,0.1538379192352295,0.0,0
52.84.144.173,15.0,13.0,6352.0,1955.0,54.0,1514.0,488.61538461538464,130.33333333333334,610.6551861814132,169.85231680436252,1.5974044799804688e-05,7.760474920272827,1.7950225075085957,2.798643891152355,3.2901763916015625e-05,7.76076078414917,1.5385926280702864,2.6642817865161454,0
52.84.57.195,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015316009521484,10.015434980392456,10.01537549495697,5.9485435485839844e-05,10.015323638916016,10.015335321426392,10.015329480171204,5.841255187988281e-06,0
52.84.58.225,12.0,6.0,416.0,894.0,54.0,100.0,69.33333333333333,74.5,23.75429785673882,22.03922123686027,3.814697265625e-05,17.74045491218567,5.673601913452148,6.484794562382427,3.6716461181640625e-05,17.728528022766113,2.5858385346152564,5.191441562562237,0
52.84.60.216,9.0,7.0,4384.0,845.0,54.0,1514.0,626.2857142857143,93.88888888888889,673.4928146822143,69.60683235941075,4.76837158203125e-07,5.058285713195801,0.849441647529602,1.8822636588456396,2.8848648071289062e-05,4.9852330684661865,0.6383335888385773,1.6431323339130193,0
52.84.63.124,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015398025512695,10.01550006866455,10.015449047088623,5.1021575927734375e-05,10.015413522720337,10.015469312667847,10.015441417694092,2.7894973754882812e-05,0
52.84.63.46,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015408039093018,10.015485048294067,10.015446543693542,3.8504600524902344e-05,10.015453100204468,10.015475988388062,10.015464544296265,1.1444091796875e-05,0
52.84.63.6,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.0040857791900634766,0.0040857791900634766,0.0040857791900634766,0.0,0.07770705223083496,0.07770705223083496,0.07770705223083496,0.0,0
52.84.63.83,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,3.877523183822632,6.137712717056274,5.233625364303589,1.107172788257891,3.8776042461395264,6.13773775100708,5.233643007278443,1.1071589660773224,0
52.84.64.10,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.03090500831604,10.031067848205566,10.030986428260803,8.14199447631836e-05,10.031017065048218,10.031024932861328,10.031020998954773,3.933906555175781e-06,0
52.84.64.113,6.0,5.0,306.0,358.0,54.0,66.0,61.2,59.666666666666664,6.57267069006198,12.420413304985725,9.179115295410156e-05,10.015514612197876,6.39846670627594,4.117142047343524,3.647804260253906e-05,10.015507221221924,5.120769786834717,4.482251823482705,0
52.84.64.129,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.01532793045044,10.015474557876587,10.015401244163513,7.331371307373047e-05,10.01542067527771,10.015437126159668,10.015428900718689,8.225440979003906e-06,0
52.84.64.145,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.014355421066284,10.01535701751709,10.014856219291687,0.000500798225402832,10.01528000831604,10.01528787612915,10.015283942222595,3.933906555175781e-06,0
52.84.64.184,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,4.673004150390625e-05,4.673004150390625e-05,4.673004150390625e-05,0.0,1.8596649169921875e-05,0.009990215301513672,0.003405412038167318,0.004656797144698251,0
52.84.64.218,22.0,67.0,88296.0,2118.0,54.0,1514.0,1317.8507462686566,96.27272727272727,471.13593398815283,76.48478330963668,0.0,2.3616371154785156,0.03777021350282611,0.2884362297931417,3.123283386230469e-05,2.349559783935547,0.12158486956641787,0.49851794184123444,0
52.84.64.75,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.0017070770263671875,0.0017070770263671875,0.0017070770263671875,0.0,0.1717512607574463,0.1717512607574463,0.1717512607574463,0.0,0
52.84.64.90,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.093485355377197,10.108910083770752,10.101197719573975,0.007712364196777344,10.093420028686523,10.109018325805664,10.101219177246094,0.0077991485595703125,0
52.84.65.141,14.0,16.0,6406.0,1483.0,54.0,1514.0,400.375,105.92857142857143,587.5709177055425,112.26237419251679,0.0,9.491398096084595,1.7497654596964518,2.873075478880372,0.00030684471130371094,9.491396188735962,2.01895992572491,2.9958572100990586,0
52.84.67.200,9.0,9.0,594.0,495.0,66.0,66.0,66.0,55.0,0.0,0.0,1.6061999797821045,5.277880907058716,3.1311822533607483,1.3279776113217625,1.6061739921569824,5.277920961380005,3.1311826407909393,1.327998712763222,0
52.84.7.161,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.1560959815979004,0.1560959815979004,0.1560959815979004,0.0,0
52.85.101.141,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,5.221366882324219e-05,5.221366882324219e-05,5.221366882324219e-05,0.0,1.811981201171875e-05,0.01722884178161621,0.0059735774993896484,0.007963173577406496,0
52.85.101.5,11.0,12.0,6781.0,1395.0,54.0,1514.0,565.0833333333334,126.81818181818181,651.8688460298148,96.11744709657886,3.981590270996094e-05,1.1251411437988281,0.11173365332863548,0.3209001741858894,0.0001380443572998047,1.163193941116333,0.138299298286438,0.34450868309597327,0
52.85.131.106,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,2.866363286972046,7.149052619934082,4.5794415950775145,2.09803549775068,2.8663527965545654,7.149035692214966,4.57943959236145,2.098042972636596,0
52.85.131.123,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,0.00010251998901367188,0.00010251998901367188,0.00010251998901367188,0.0,2.6226043701171875e-05,0.011450767517089844,0.004028638203938802,0.005253626431570362,0
52.85.131.209,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.187186241149902,10.202733755111694,10.194959998130798,0.007773756980895996,10.187206983566284,10.2028489112854,10.195027947425842,0.007820963859558105,0
52.85.131.242,10.0,12.0,6782.0,1341.0,54.0,1514.0,565.1666666666666,134.1,651.8338931372195,98.06624744981777,9.5367431640625e-07,0.037969350814819336,0.007609887556596236,0.011536905524081487,2.6941299438476562e-05,0.014634847640991211,0.006346649593777127,0.005198947766666467,0
52.85.133.209,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,0.00012612342834472656,10.015279054641724,4.006198072433472,4.90638745781981,2.47955322265625e-05,10.015421152114868,4.006173753738404,4.906509417279845,0
52.85.88.163,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.030935287475586,10.030965805053711,10.030950546264648,1.52587890625e-05,10.030945301055908,10.030948162078857,10.030946731567383,1.430511474609375e-06,0
52.85.89.214,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.03092098236084,10.031174898147583,10.031047940254211,0.00012695789337158203,10.03100061416626,10.031000852584839,10.03100073337555,1.1920928955078125e-07,0
52.85.90.162,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.030972719192505,10.031155347824097,10.0310640335083,9.131431579589844e-05,10.031046152114868,10.031097173690796,10.031071662902832,2.5510787963867188e-05,0
