ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
80.254.112.158,12.0,13.0,1397.0,1026.0,54.0,194.0,107.46153846153847,85.5,56.45000056778179,49.00556554663414,9.5367431640625e-07,3.1721062660217285,0.3840067783991496,0.8461214614208299,4.553794860839844e-05,3.172095537185669,0.41891904310746625,0.8745722314786978,0
80.67.220.91,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,2.86102294921875e-06,3.2191410064697266,0.3894910017649333,0.8584773253698612,3.600120544433594e-05,3.219137191772461,0.46738831996917723,0.9208603852513119,0
80.68.1.225,147.0,190.0,33252.0,44375.0,54.0,731.0,175.01052631578946,301.8707482993197,198.76781779567818,419.5702836302883,5.507469177246094e-05,4.622645616531372,0.30999367829983826,0.507424553201282,0.0008258819580078125,4.780004024505615,0.4014066784349206,0.5921616326150666,0
80.82.77.139,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80.82.77.33,12.0,21.0,2306.0,1578.0,54.0,486.0,109.80952380952381,131.5,97.17799084546822,134.77422197546127,0.027276039123535156,15.87325382232666,1.9388317704200744,3.976806738240977,0.00012922286987304688,30.05631709098816,2.974293665452437,8.566477223065874,0
81.214.22.26,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.002671480178833008,0.19151639938354492,0.09709393978118896,0.09442245960235596,4.267692565917969e-05,0.19413971900939941,0.0970911979675293,0.09704852104187012,0
81.215.209.130,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
82.117.224.40,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,9.5367431640625e-07,0.13741421699523926,0.06870758533477783,0.06870663166046143,5.3882598876953125e-05,0.13739991188049316,0.06872689723968506,0.0686730146408081,0
82.138.49.198,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,1.430511474609375e-06,3.157137870788574,0.3657636046409607,0.8457340071622308,3.7670135498046875e-05,3.1571261882781982,0.4389188766479492,0.908954511634168,0
82.142.159.122,7.0,16.0,1839.0,572.0,54.0,157.0,114.9375,81.71428571428571,45.77258094827805,47.59801916646772,1.1920928955078125e-06,13.134711027145386,1.9876388708750408,3.4277207997190513,3.814697265625e-05,0.20258498191833496,0.11034095287322998,0.07891888181220938,0
82.200.166.226,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,2.384185791015625e-06,3.1765296459198,0.36981775363286334,0.8502332624356932,3.0994415283203125e-05,3.176517963409424,0.4437828302383423,0.913606700184107,0
82.221.105.7,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
82.253.60.63,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
83.234.14.87,17.0,16.0,2773.0,6730.0,54.0,715.0,173.3125,395.88235294117646,162.64510188341566,486.3044162807054,4.887580871582031e-05,0.7882249355316162,0.19558547337849935,0.18349990533563704,0.01986837387084961,0.5290403366088867,0.1812947392463684,0.12656375936304826,0
84.18.118.14,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,7.295608520507812e-05,0.16579365730285645,0.08293330669403076,0.08286035060882568,3.0994415283203125e-05,0.1658036708831787,0.08291733264923096,0.08288633823394775,0
84.18.126.50,23.0,34.0,3226.0,1998.0,54.0,194.0,94.88235294117646,86.8695652173913,53.36084406326782,48.523007052724324,0.0005412101745605469,11.402902841567993,0.6221608682112261,2.045712033036461,1.9788742065429688e-05,11.40292477607727,0.9332408146424727,2.4468059942066374,0
85.143.176.57,5.0,5.0,406.0,483.0,54.0,131.0,81.2,96.6,34.981423641698754,54.97090139337356,0.00012493133544921875,0.1377418041229248,0.10316002368927002,0.05948754794265337,8.106231689453125e-05,0.13763117790222168,0.10317498445510864,0.059521391715755684,0
85.143.211.38,47.0,54.0,7335.0,8453.0,66.0,506.0,135.83333333333334,179.85106382978722,116.19952748905327,164.77929623054885,0.00040531158447265625,0.1396942138671875,0.08987927886674989,0.0582547771678461,0.00014519691467285156,0.13918018341064453,0.10355960286181906,0.051216279513483766,0
85.26.165.223,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0,0.21579432487487793,0.10789716243743896,0.10789716243743896,4.172325134277344e-05,0.2157742977142334,0.10790801048278809,0.10786628723144531,0
85.93.20.243,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
85.96.201.2,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.0009667873382568359,3.185434103012085,0.38098233938217163,0.8502837212742459,1.8835067749023438e-05,3.185415029525757,0.45717668533325195,0.9126362831378759,0
86.105.196.101,0.0,14.0,812.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.1510179042816162,13.813390970230103,4.178753779484675,4.634800443465752,0.0,0.0,0.0,0.0,0
86.105.196.29,0.0,13.0,754.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.3329319953918457,17.819947004318237,4.779262562592824,6.0790726623408755,0.0,0.0,0.0,0.0,0
87.229.219.66,15.0,23.0,2097.0,1756.0,54.0,194.0,91.17391304347827,117.06666666666666,50.64102915613085,106.36155768124569,2.86102294921875e-06,3.0030908584594727,0.21095882762562146,0.6144654822555061,3.5762786865234375e-05,3.0029444694519043,0.3315069505146572,0.7438535987383557,0
87.241.204.48,11.0,11.0,916.0,800.0,54.0,157.0,83.27272727272727,72.72727272727273,42.87677905134879,39.059162584701966,7.152557373046875e-07,29.744523286819458,3.0776434898376466,8.88961052893862,3.3855438232421875e-05,29.74440288543701,3.0776399850845335,8.889321561778791,0
87.98.241.203,0.0,5.0,915.0,0.0,183.0,183.0,183.0,0.0,0.0,0.0,0.7532608509063721,45.67781114578247,12.438546299934387,19.19465339332155,0.0,0.0,0.0,0.0,0
88.158.164.186,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.00017499923706054688,0.23885273933410645,0.1195138692855835,0.11933887004852295,3.814697265625e-05,0.23898601531982422,0.11951208114624023,0.11947393417358398,0
88.215.97.100,15.0,16.0,1719.0,1756.0,54.0,194.0,107.4375,117.06666666666666,53.23779202784428,106.36155768124569,1.1920928955078125e-06,2.988133430480957,0.28860899607340496,0.7238469088087885,4.1961669921875e-05,2.9879839420318604,0.3092226471219744,0.7449473113526757,0
88.235.21.48,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
88.255.50.203,5.0,5.0,294.0,294.0,54.0,66.0,58.8,58.8,6.57267069006198,6.57267069006198,0.00040793418884277344,0.16402006149291992,0.08155399560928345,0.075716431666694,2.0503997802734375e-05,37.88519811630249,9.515350043773651,16.379466901743964,0
89.120.230.112,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
89.248.167.131,0.0,1.0,146.0,0.0,146.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
89.248.168.14,0.0,3.0,162.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.608642339706421,13.820926666259766,11.214784502983093,2.6061421632766724,0.0,0.0,0.0,0.0,0
90.183.168.162,15.0,16.0,1707.0,1754.0,54.0,194.0,106.6875,116.93333333333334,53.88100314582125,107.7181949524291,0.0006511211395263672,3.0072975158691406,0.29057979583740234,0.7283774566364504,3.910064697265625e-05,3.007117986679077,0.31133670466286795,0.7496244622286095,0
91.203.109.77,105.0,160.0,25704.0,29413.0,54.0,715.0,160.65,280.12380952380954,188.99050590110267,398.600742387043,2.86102294921875e-06,4.794408559799194,0.3595272055212057,0.6983917541667316,0.014590978622436523,5.016377925872803,0.5479870965847602,0.8694782628746004,0
91.210.178.198,197.0,225.0,43670.0,53759.0,54.0,731.0,194.0888888888889,272.88832487309645,202.59334513271529,394.4699979742078,1.6689300537109375e-06,5.642175197601318,0.2548788349543299,0.5731987055734298,0.001104116439819336,5.799612522125244,0.2904536261850474,0.6164248286081088,0
92.124.142.222,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.0,3.1857550144195557,0.3762851357460022,0.8515407621170886,2.6941299438476562e-05,3.1857471466064453,0.4515406847000122,0.9144193907074681,0
92.223.231.190,65.0,68.0,32674.0,6430.0,54.0,1514.0,480.5,98.92307692307692,593.4830531096555,69.82126907601018,0.0,35.095542669296265,0.8761250154295964,4.635042879126449,8.797645568847656e-05,34.978479862213135,0.917174469679594,4.7166324510454105,0
92.247.182.147,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92.247.65.206,11.0,13.0,1385.0,960.0,54.0,194.0,106.53846153846153,87.27272727272727,57.206665381776666,50.89811570007462,0.0,3.1577131748199463,0.3561546206474304,0.847880480536066,3.337860107421875e-05,3.157698154449463,0.4273828983306885,0.9122686451561879,0
92.63.197.12,0.0,8.0,432.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,1.304462194442749,19.696911811828613,6.98805216380528,6.384231691733323,0.0,0.0,0.0,0.0,0
93.184.216.180,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07781791687011719,0.07781791687011719,0.07781791687011719,0.0,0
93.184.216.182,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.06166720390319824,0.06166720390319824,0.06166720390319824,0.0,0
94.102.49.190,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
94.102.54.148,176.0,288.0,43829.0,45988.0,54.0,731.0,152.18402777777777,261.29545454545456,185.17684594358968,382.3759902531511,9.5367431640625e-07,2.4438834190368652,0.20681919453451442,0.34425387158289245,0.0016210079193115234,2.822800397872925,0.3396857493264335,0.4573370375409575,0
94.141.59.104,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
94.176.112.94,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
94.179.30.69,18.0,19.0,1893.0,1919.0,54.0,194.0,99.63157894736842,106.61111111111111,52.06001934339909,99.22709478700504,0.0006837844848632812,7.36279821395874,0.6940093835194906,1.746031318608438,4.100799560546875e-05,7.362767219543457,0.7348327776964974,1.788295889654565,0
94.253.81.39,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,3.5762786865234375e-06,3.1442060470581055,0.346147100130717,0.8462509222246336,2.6464462280273438e-05,3.1441988945007324,0.4153775215148926,0.9113802925855158,0
94.31.29.16,55.0,48.0,23392.0,5535.0,54.0,1514.0,487.3333333333333,100.63636363636364,608.7468583809303,68.22114466296047,9.5367431640625e-07,19.412696599960327,0.8641683345145368,3.2698255014428868,1.4066696166992188e-05,19.397724866867065,0.7532953200516878,3.0567140616620923,0
94.31.29.249,19.0,20.0,11118.0,2120.0,54.0,1514.0,555.9,111.57894736842105,650.2890774190555,78.12619121898855,0.0,34.977436542510986,1.8495713158657676,7.808327045352196,3.075599670410156e-05,34.95464086532593,1.955454495218065,8.003516318880768,0
94.31.29.254,23.0,27.0,16222.0,2934.0,54.0,1514.0,600.8148148148148,127.56521739130434,664.0556647796373,97.10857376573001,0.0,39.169100761413574,1.5477175895984356,7.5249031531123745,0.00010967254638671875,39.15416884422302,1.8325064940886064,8.144940476864123,0
94.31.29.54,15.0,36.0,36401.0,1739.0,54.0,1514.0,1011.1388888888889,115.93333333333334,681.7685469331227,91.6581121549507,0.0,35.714928150177,1.1720728874206543,5.979716420169414,0.0006573200225830078,35.70316696166992,2.9346294743674144,9.170252191136413,0
94.31.29.64,77.0,89.0,30532.0,7297.0,54.0,1514.0,343.0561797752809,94.76623376623377,535.886019927206,64.82403227684038,0.0,17.36754846572876,0.5377745249054648,2.20672148716861,1.8596649169921875e-05,17.34649658203125,0.6226869852919328,2.3556780415615406,0
94.52.15.232,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
94.97.110.105,15.0,16.0,1719.0,1756.0,54.0,194.0,107.4375,117.06666666666666,53.23779202784428,106.36155768124569,9.5367431640625e-07,2.993194818496704,0.3356547673543294,0.7155530142267013,6.794929504394531e-05,2.993044376373291,0.35963089125497,0.7348442517658396,0
95.9.130.126,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,4.76837158203125e-07,3.207888603210449,0.3934091329574585,0.8545059888032385,2.956390380859375e-05,3.2078495025634766,0.4720919132232666,0.9160500820701204,0
96.32.246.226,644.0,713.0,136834.0,172132.0,54.0,731.0,191.91304347826087,267.2857142857143,206.94861290426547,390.8067888793262,0.0,9.385408401489258,0.08306889286201992,0.36744522064106,1.1920928955078125e-05,9.38132643699646,0.09186275453997622,0.3849953831471965,0
96.57.36.42,14.0,17.0,3250.0,5078.0,54.0,731.0,191.1764705882353,362.7142857142857,214.85699758621945,478.3435245433218,0.0028874874114990234,51.37585377693176,3.359250232577324,12.400416609245815,0.029937028884887695,51.40526080131531,4.137789377799401,13.647209695492505,0
98.139.199.205,2.0,3.0,237.0,154.0,54.0,92.0,79.0,77.0,21.656407827707714,32.526911934581186,1.6689300537109375e-06,3.337860107421875e-06,2.5033950805664062e-06,8.344650268554688e-07,0.027248859405517578,0.027248859405517578,0.027248859405517578,0.0,0
98.139.225.35,59.0,66.0,26596.0,7445.0,54.0,1514.0,402.969696969697,126.1864406779661,564.0750078245042,114.28872611252234,0.0,9.932653903961182,0.6981002110701341,2.023608044316605,1.4543533325195312e-05,9.967948913574219,0.7836745854081779,2.1214729556328806,0
Broadcast,4316.0,0.0,0.0,187936.0,0.0,0.0,0.0,43.54402224281743,0.0,4.385973528720662,0.0,0.0,0.0,0.0,0.0,0.2791121006011963,0.013892204377493743,0.022003013551905717,0
MS-NLB-PhysServer-01_c3:bd:e3:c2,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,12.42811894416809,12.42811894416809,12.42811894416809,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-02_17:d9:d6:08,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,13.11228346824646,13.11228346824646,13.11228346824646,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-02_33:60:c7:68,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,13.272377967834473,13.272377967834473,13.272377967834473,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-02_67:88:98:e6,1.0,32.0,1344.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5152320861816406,13.885823011398315,1.8270526470676545,2.537739556247678,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-04_fa:a8:ca:c4,1.0,3.0,126.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,4.9324259757995605,51.38618087768555,28.159303426742554,23.226877450942993,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-05_4f:68:e4:a2,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,3.394801378250122,3.394801378250122,3.394801378250122,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-06_84:b5:b5:94,2.0,24.0,1008.0,112.0,42.0,42.0,42.0,56.0,0.0,0.0,0.24736714363098145,21.406240940093994,2.3634050929028056,4.273498295505407,48.095579624176025,48.095579624176025,48.095579624176025,0.0,0
MS-NLB-PhysServer-06_8b:a3:84:04,1.0,29.0,1218.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.530987024307251,5.332674503326416,1.6809287241527013,1.3362994188694148,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-06_cb:2f:25:d0,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,35.62365174293518,35.62365174293518,35.62365174293518,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-07_d4:74:a1:c0,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,43.0318968296051,43.0318968296051,43.0318968296051,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-08_33:da:a8:b0,1.0,3.0,126.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,7.7200000286102295,48.5999219417572,28.159960985183716,20.439960956573486,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-08_44:d7:bc:16,1.0,38.0,1596.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5155720710754395,3.5155811309814453,1.274272532076449,0.849349952169101,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-08_9a:84:a8:c6,1.0,26.0,1092.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5154509544372559,13.294634580612183,2.0868321323394774,2.946469300712874,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-08_bd:63:30:92,2.0,21.0,882.0,112.0,42.0,42.0,42.0,56.0,0.0,0.0,0.03091883659362793,22.15621519088745,2.2390197038650514,4.670420895245353,0.5475270748138428,0.5475270748138428,0.5475270748138428,0.0,0
MS-NLB-PhysServer-10_7c:6d:ea:40,1.0,38.0,1596.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.4661891460418701,6.860331058502197,1.5493927130828034,1.4465364639478664,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-11_40:5c:66:f0,1.0,45.0,1890.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.03950691223144531,4.4216697216033936,1.3394367694854736,1.0804220421982473,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-11_e4:23:3e:20,2.0,3.0,126.0,112.0,42.0,42.0,42.0,56.0,0.0,0.0,8.890928268432617,22.606971502304077,15.748949885368347,6.85802161693573,8.890788078308105,8.890788078308105,8.890788078308105,0.0,0
MS-NLB-PhysServer-12_b9:c0:44:fe,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,34.85838842391968,34.85838842391968,34.85838842391968,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-14_0c:23:5f:8a,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,13.974673986434937,13.974673986434937,13.974673986434937,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-15_49:a6:de:2a,1.0,37.0,1554.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.11380934715270996,6.672147989273071,1.5893883042865329,1.4571428546923393,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-15_5f:da:5c:5e,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,45.44939303398132,45.44939303398132,45.44939303398132,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-15_74:ab:52:56,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,15.054188966751099,15.054188966751099,15.054188966751099,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-16_19:37:ea:0e,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,8.713873147964478,8.713873147964478,8.713873147964478,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-16_71:9e:43:1c,1.0,39.0,1638.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.09970808029174805,8.984538078308105,1.5069609817705656,1.569416954440941,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-16_92:26:9c:52,1.0,44.0,1848.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.2796950340270996,4.078225135803223,1.3249226060024528,0.9217751878877154,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-16_98:b2:8c:4a,1.0,29.0,1218.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.08891081809997559,10.859408855438232,1.9173548562186105,2.4535429206614547,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-16_db:00:32:68,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.7463700771331787,0.7463700771331787,0.7463700771331787,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-17_28:a7:c9:cc,1.0,20.0,840.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.7655470371246338,13.171988487243652,2.3817256375363,3.028817035495411,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-17_41:f7:6c:0c,2.0,39.0,1638.0,112.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5155799388885498,4.062368392944336,1.3439203438005949,0.8781119053078111,4.441946029663086,4.441946029663086,4.441946029663086,0.0,0
MS-NLB-PhysServer-17_4e:1f:01:ca,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,21.686147212982178,21.686147212982178,21.686147212982178,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-17_7a:5f:3a:f2,1.0,3.0,126.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,9.432950019836426,46.88813376426697,28.160541892051697,18.72759187221527,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-18_4e:86:29:54,1.0,22.0,924.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.24628782272338867,23.596649885177612,2.4379873275756836,4.841955329779076,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-18_62:62:26:ca,1.0,35.0,1470.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.12213444709777832,3.7499916553497314,1.3730007550295662,1.0452564975595775,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-19_ee:77:fc:c6,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,4.051439046859741,4.051439046859741,4.051439046859741,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-21_b7:44:26:0e,1.0,3.0,126.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,9.25213360786438,47.06743884086609,28.159786224365234,18.907652616500854,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-21_c4:27:38:18,1.0,37.0,1554.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.15045857429504395,8.062871932983398,1.5689608653386433,1.4551865422046744,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-22_d5:bf:c4:d6,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,22.768575191497803,22.768575191497803,22.768575191497803,0.0,0.0,0.0,0.0,0.0,0
MS-NLB-PhysServer-22_e1:fc:01:ae,1.0,3.0,126.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,15.09032678604126,41.227906227111816,28.159116506576538,13.068789720535278,0.0,0.0,0.0,0.0,0
