ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
52.84.64.29,4.0,2.0,200.0,308.0,100.0,100.0,100.0,77.0,0.0,26.558112382722786,8.702278137207031e-05,8.702278137207031e-05,8.702278137207031e-05,0.0,4.0531158447265625e-06,0.06227707862854004,0.020767927169799805,0.02935140345965666,0
52.84.64.3,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015321016311646,10.015516996383667,10.015419006347656,8.238277922624439e-05,10.015398263931274,10.015428304672241,10.015414619445801,1.0685408970206682e-05,0
52.84.64.39,4.0,2.0,200.0,308.0,100.0,100.0,100.0,77.0,0.0,26.558112382722786,2.0299501419067383,2.0299501419067383,2.0299501419067383,0.0,0.062345027923583984,1.968825340270996,0.7238810062408447,0.8808862119020767,0
52.84.64.43,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.0029206275939941406,0.0029206275939941406,0.0029206275939941406,0.0,0.15604257583618164,0.15604257583618164,0.15604257583618164,0.0,0
52.84.64.79,9.0,10.0,7111.0,1222.0,54.0,1514.0,711.1,135.77777777777777,677.3399687995189,138.67117380495648,9.5367431640625e-07,10.01341438293457,1.2204094198015,3.122380826853652,0.00020885467529296875,10.003392219543457,1.3729575276374817,3.274119020796684,0
52.84.64.81,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07781481742858887,0.07781481742858887,0.07781481742858887,0.0,0
52.84.64.96,4.0,3.0,162.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,4.00543212890625e-05,5.173683166503906e-05,4.589557647705078e-05,5.841255187988281e-06,1.811981201171875e-05,0.01001882553100586,0.0034066041310628257,0.004676030317446536,0
52.84.64.99,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,0.0001163482666015625,0.0001163482666015625,0.0001163482666015625,0.0,2.002716064453125e-05,0.010095596313476562,0.003437519073486328,0.0047085254864817575,0
52.84.65.141,25.0,24.0,12287.0,2825.0,54.0,1514.0,511.9583333333333,113.0,631.3082675073948,114.6709059293885,0.0,19.15410280227661,2.18810164410135,4.6654215631498035,2.2172927856445312e-05,19.144103288650513,2.0969311594963074,4.585425867690649,0
52.84.67.200,12.0,12.0,792.0,660.0,66.0,66.0,66.0,55.0,0.0,0.0,3.224700927734375,6.790666818618774,5.169778975573453,1.7754881135636218,3.22473406791687,6.79072380065918,5.16979041966525,1.7754964706229648,0
52.84.7.161,10.0,11.0,6168.0,1382.0,54.0,1514.0,560.7272727272727,138.2,634.1186152304773,105.6312243399439,0.0,0.2046518325805664,0.02361137866973877,0.06056341395845465,0.0001392364501953125,0.1944289207458496,0.027357551786634658,0.05928401336317494,0
52.85.101.141,14.0,14.0,9085.0,2195.0,54.0,1514.0,648.9285714285714,156.78571428571428,678.4511165754078,239.00955197243883,1.1920928955078125e-06,0.049185991287231445,0.01015191811781663,0.016134175287913822,2.7179718017578125e-05,0.10609793663024902,0.01662586285517766,0.027677072407930946,0
52.85.101.215,5.0,3.0,186.0,294.0,54.0,66.0,62.0,58.8,6.928203230275509,6.57267069006198,0.9935836791992188,4.619588136672974,2.806585907936096,1.8130022287368774,0.016275882720947266,4.602787017822266,1.4073646664619446,1.8875065046187554,0
52.85.101.75,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07781696319580078,0.07781696319580078,0.07781696319580078,0.0,0
52.85.131.123,9.0,11.0,7952.0,1038.0,54.0,1514.0,722.9090909090909,115.33333333333333,707.6813484253283,82.56663975238426,0.0,0.03953409194946289,0.00868079662322998,0.012551331296535266,0.00019216537475585938,0.05708003044128418,0.014129102230072021,0.017358800901523072,0
52.85.131.167,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.0776820182800293,0.0776820182800293,0.0776820182800293,0.0,0
52.85.131.184,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.06234264373779297,0.06234264373779297,0.06234264373779297,0.0,0
52.85.131.213,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.1092231273651123,0.1092231273651123,0.1092231273651123,0.0,0
52.85.131.237,37.0,33.0,15169.0,5236.0,54.0,1514.0,459.6666666666667,141.51351351351352,574.2450297274385,173.68244036197237,9.5367431640625e-07,5.866346836090088,1.353115864098072,2.2189818611652963,1.4781951904296875e-05,5.826215982437134,1.2027710874875386,2.109762970996128,0
52.85.133.102,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07781672477722168,0.07781672477722168,0.07781672477722168,0.0,0
52.85.133.209,12.0,12.0,792.0,660.0,66.0,66.0,66.0,55.0,0.0,0.0,0.00014090538024902344,10.015266418457031,4.552465287121859,4.986771578336059,1.5974044799804688e-05,10.015392065048218,4.5524489446119825,4.986934756735697,0
52.85.133.63,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.1327650547027588,0.1327650547027588,0.1327650547027588,0.0,0
52.85.88.72,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015451431274414,10.031173944473267,10.027971124649047,0.006259979312983268,10.015422105789185,10.031095027923584,10.027950382232666,0.006264142244202794,0
52.85.89.164,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,3.5762786865234375e-05,3.5762786865234375e-05,3.5762786865234375e-05,0.0,3.910064697265625e-05,0.015943050384521484,0.00555721918741862,0.007348690322973801,0
52.85.89.188,36.0,48.0,48496.0,4544.0,54.0,1514.0,1010.3333333333334,126.22222222222223,653.806703601117,155.4826790741126,9.5367431640625e-07,10.05113935470581,0.6488715587778294,2.449746640906359,4.76837158203125e-06,10.022684812545776,0.8713438851492745,2.789398084497122,0
52.85.89.220,12.0,13.0,7097.0,1461.0,54.0,1514.0,545.9230769230769,121.75,627.9285338235105,93.31094157804763,9.5367431640625e-07,0.8166930675506592,0.09497382243474324,0.22578647689738426,0.0001697540283203125,0.7722346782684326,0.1050549637187611,0.22052489740783918,0
52.85.89.60,6.0,5.0,306.0,358.0,54.0,66.0,61.2,59.666666666666664,6.57267069006198,12.420413304985725,8.177757263183594e-05,10.031015396118164,6.3865843415260315,4.1280565227779515,3.0279159545898438e-05,10.03089165687561,5.112508916854859,4.486158893497089,0
52.85.89.94,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,8.988380432128906e-05,8.988380432128906e-05,8.988380432128906e-05,0.0,1.3589859008789062e-05,0.016215085983276367,0.0057303110758463545,0.007423964402008922,0
52.85.90.143,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07798576354980469,0.07798576354980469,0.07798576354980469,0.0,0
52.85.90.216,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,10.01516604423523,10.030991792678833,10.027781629562378,0.006307865547318432,10.015265941619873,10.030906200408936,10.027766942977905,0.006250504901232978,0
52.86.141.58,30.0,30.0,7620.0,12060.0,88.0,420.0,254.0,402.0,168.8378124015818,353.94914889006304,0.037528038024902344,4.025444984436035,1.9406073997760642,1.9679427301539247,0.052472829818725586,4.010135889053345,1.9411171798048348,1.952211609779529,0
52.87.96.119,8.0,7.0,642.0,733.0,54.0,258.0,91.71428571428571,91.625,73.46136010564621,100.0341905835914,0.0023467540740966797,10.019864082336426,7.012707153956096,4.282035991669327,0.011411190032958984,10.019812822341919,6.010881832667759,4.639638499312761,0
52.9.194.244,12.0,13.0,6236.0,1582.0,54.0,1514.0,479.6923076923077,131.83333333333334,609.6189225813375,175.64884045024365,9.5367431640625e-07,10.111750841140747,3.3805331786473594,4.731027329436535,3.24249267578125e-05,10.111754179000854,3.6878427158702505,4.812115709850866,0
52.94.232.32,16.0,16.0,7518.0,2964.0,54.0,1514.0,469.875,185.25,571.7992509030887,242.62495062681964,2.384185791015625e-05,20.207826852798462,3.382472801208496,5.996185306218893,5.078315734863281e-05,20.09927487373352,3.382452948888143,5.971751369759643,0
54.152.68.172,18.0,18.0,2052.0,7500.0,54.0,222.0,114.0,416.6666666666667,78.7430669216998,527.0300806238226,0.00033402442932128906,10.014047622680664,2.979203897363999,4.538610666287295,0.01929473876953125,9.95172119140625,2.9828045929179474,4.496234695332183,0
54.154.78.152,15.0,14.0,6207.0,1657.0,54.0,1514.0,443.35714285714283,110.46666666666667,578.2941236140944,134.54413331514613,1.5974044799804688e-05,10.095307350158691,3.176933765411377,4.613736473493897,0.0002808570861816406,10.093667268753052,2.9561025074550082,4.497360085671394,0
54.156.232.96,8.0,7.0,1106.0,1177.0,54.0,379.0,158.0,147.125,152.029602380589,127.47821942814949,0.00031304359436035156,35.514151096343994,6.74726418654124,12.917851777795427,0.10907411575317383,35.38991189002991,5.803353990827288,12.128963799709705,0
54.164.152.242,8.0,8.0,5848.0,1441.0,54.0,1514.0,731.0,180.125,646.937621192558,236.21808174408906,2.3126602172851562e-05,0.034845829010009766,0.009207282747541155,0.012137438778082843,0.0002319812774658203,0.2080695629119873,0.03840248925345285,0.06994848556306799,0
54.164.34.249,8.0,9.0,8207.0,1418.0,54.0,1514.0,911.8888888888889,177.25,649.8504528821313,225.57846275108548,9.5367431640625e-07,0.015781402587890625,0.004651099443435669,0.00593752841717521,0.00026535987854003906,0.017985105514526367,0.006964138575962612,0.0062621414414629015,0
54.165.244.228,13.0,11.0,1442.0,1412.0,54.0,493.0,131.0909090909091,108.61538461538461,155.49305743051974,127.55034199714929,0.0049800872802734375,10.015383005142212,4.019059896469116,4.366121556889787,0.00019550323486328125,10.01534104347229,3.3492210110028586,4.250043573884432,0
54.173.10.244,16.0,14.0,7065.0,3278.0,54.0,1514.0,504.64285714285717,204.875,556.1759001144619,230.32553049976894,2.384185791015625e-07,10.07925295829773,2.3850959080916185,4.193939174546031,0.0002570152282714844,10.012644052505493,2.067076635360718,3.972316929555227,0
54.173.151.74,3.0,2.0,465.0,450.0,86.0,379.0,232.5,150.0,207.18228688765842,166.27687752661222,18.425992012023926,18.425992012023926,18.425992012023926,0.0,0.07724785804748535,18.421398878097534,9.24932336807251,9.172075510025024,0
54.173.23.9,3.0,2.0,465.0,450.0,86.0,379.0,232.5,150.0,207.18228688765842,166.27687752661222,18.592589139938354,18.592589139938354,18.592589139938354,0.0,0.07668209075927734,18.57763981819153,9.327160954475403,9.250478863716125,0
54.173.246.88,14.0,16.0,7464.0,4274.0,54.0,1514.0,466.5,305.2857142857143,628.9771590977423,572.111531430371,9.5367431640625e-07,10.05095887184143,2.494070593516032,4.1110547124846075,0.00027823448181152344,10.016140460968018,2.8786603854252744,4.2608000761444,0
54.173.6.252,11.0,10.0,6323.0,1424.0,54.0,1514.0,632.3,129.45454545454547,638.4834549322497,101.92680082918686,1.6927719116210938e-05,0.03781414031982422,0.007945564058091905,0.012390373051932605,3.4332275390625e-05,0.026389122009277344,0.00829169750213623,0.008040708222539425,0
54.175.125.1,24.0,21.0,12887.0,2636.0,54.0,1514.0,613.6666666666666,109.83333333333333,615.7228543211088,102.16213314763627,9.5367431640625e-07,10.019505977630615,1.5424548625946044,3.1983345387273325,5.0067901611328125e-06,10.019728183746338,1.3412549495697021,3.0168785846332944,0
54.175.13.142,3.0,2.0,465.0,450.0,86.0,379.0,232.5,150.0,207.18228688765842,166.27687752661222,7.896273851394653,7.896273851394653,7.896273851394653,0.0,0.07718491554260254,7.829028129577637,3.9531065225601196,3.875921607017517,0
54.175.93.248,8.0,7.0,1568.0,938.0,54.0,1184.0,224.0,117.25,423.3438318908166,172.47919129150458,0.0008330345153808594,10.025124073028564,6.680469791094462,4.71929528861411,0.0002777576446533203,10.024357795715332,5.72611311503819,4.912238318232119,0
54.186.115.190,15.0,13.0,7364.0,2700.0,54.0,1514.0,566.4615384615385,180.0,623.4426751761298,300.46939468581013,1.1920928955078125e-06,20.183197021484375,4.282188534736633,6.4067106248009855,5.316734313964844e-05,19.999271154403687,3.670446378844125,6.073649319382689,0
54.187.119.242,4.0,4.0,228.0,248.0,54.0,66.0,57.0,62.0,6.0,15.340577998671801,9.5367431640625e-07,9.596770524978638,3.221663157145182,4.507967676212085,2.0265579223632812e-05,9.664886951446533,3.2216796875,4.556035549154736,0
54.187.159.180,6.0,6.0,355.0,328.0,54.0,85.0,59.166666666666664,54.666666666666664,12.655697004379745,0.5163977794940874,0.06955599784851074,10.078088283538818,8.044278526306153,3.9878422561220987,0.06944918632507324,10.077923059463501,8.05788893699646,3.9943775195024367,0
54.191.241.246,9.0,10.0,3777.0,5861.0,54.0,1514.0,377.7,651.2222222222222,602.0448580555366,1663.1891637587244,2.5033950805664062e-05,10.077956199645996,2.2584217919243708,4.178344090110767,0.00023818016052246094,10.07792329788208,2.5407122373580933,4.329971096714668,0
54.191.37.101,11.0,11.0,3963.0,1815.0,54.0,1514.0,360.27272727272725,165.0,575.7716719167574,262.24683029542985,1.1920928955078125e-06,10.078307867050171,4.049107837677002,4.922696841132109,0.00024890899658203125,10.078035593032837,4.049107694625855,4.908718730898299,0
54.191.95.83,20.0,18.0,6198.0,2215.0,54.0,1514.0,344.3333333333333,110.75,545.5027902015232,116.88810438777944,9.5367431640625e-07,10.133794784545898,3.3599490418153652,4.553861837721086,2.2649765014648438e-05,10.10062551498413,3.0061474097402474,4.406028027777311,0
54.192.192.192,10.0,14.0,9752.0,1304.0,54.0,1514.0,696.5714285714286,130.4,676.4644187908998,140.79078252657183,0.0,10.015601873397827,2.315128601514376,4.217122756226344,0.0018944740295410156,10.01549220085144,3.3440573480394153,4.714016271544641,0
54.192.193.78,39.0,62.0,65489.0,4380.0,54.0,1514.0,1056.274193548387,112.3076923076923,639.3474688152653,91.67337725406429,0.0,0.029001951217651367,0.0012802295997494557,0.004341385399426177,2.193450927734375e-05,0.017246484756469727,0.002356284543087608,0.004114074869742903,0
54.192.37.45,12.0,12.0,792.0,660.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0,10.03106427192688,4.55954647064209,4.994714974130401,1.6927719116210938e-05,10.031015157699585,4.55955533547835,4.9947169367411375,0
54.192.39.19,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,10.030915975570679,10.031025886535645,10.030949354171753,3.957317512678583e-05,10.03099012374878,10.03101134300232,10.03100004196167,7.519224570107884e-06,0
54.197.254.72,13.0,12.0,4679.0,1897.0,54.0,1514.0,389.9166666666667,145.92307692307693,559.0536579115125,238.41157044715115,7.152557373046875e-07,27.764292240142822,4.414962313391945,8.29902515968688,0.00029659271240234375,27.752206087112427,4.047033349672954,8.028322055000064,0
54.200.231.239,12.0,12.0,6209.0,1400.0,54.0,1514.0,517.4166666666666,116.66666666666667,609.3321915810535,128.09324255353516,5.2928924560546875e-05,10.078051805496216,3.6791863441467285,4.835841732209438,0.0011000633239746094,10.078054189682007,3.6791791048916904,4.822778958437513,0
54.201.219.125,10.0,12.0,4741.0,1466.0,54.0,1514.0,395.0833333333333,146.6,541.7803074264988,127.63419952696412,4.76837158203125e-07,0.07458972930908203,0.023162343285300514,0.03140537649405621,2.8371810913085938e-05,0.07083916664123535,0.028305795457628038,0.027170184413402253,0
54.209.115.132,13.0,12.0,6202.0,1416.0,54.0,1514.0,516.8333333333334,108.92307692307692,632.2975181946798,114.77257333415326,1.5974044799804688e-05,10.100679397583008,3.721298998052424,4.804229255723389,0.0025489330291748047,10.1006498336792,3.4111862579981485,4.6976716255237605,0
54.209.38.202,12.0,12.0,6514.0,1457.0,54.0,1514.0,542.8333333333334,121.41666666666667,615.6697511038223,141.4563590481231,1.5020370483398438e-05,10.022112607955933,3.6494216268712822,4.8135622718986015,0.00024890899658203125,10.015551328659058,3.6494217352433638,4.78894172154556,0
54.210.175.127,9.0,10.0,6859.0,1491.0,54.0,1514.0,685.9,165.66666666666666,669.9791787809529,221.91608774489515,1.3828277587890625e-05,10.014267206192017,1.117558240890503,3.1454681399251814,0.0007584095001220703,9.874653100967407,1.2571908831596375,3.2573882286769873,0
54.221.218.84,16.0,16.0,8940.0,1582.0,54.0,1514.0,558.75,98.875,661.8605593325531,70.21004201679415,0.0,0.01696181297302246,0.005035607020060221,0.006174498766726799,9.703636169433594e-05,0.013471603393554688,0.005656719207763672,0.0046617836616979266,0
54.221.236.221,5.0,4.0,453.0,837.0,54.0,267.0,113.25,167.4,102.65597888092051,246.3550283635388,0.001962900161743164,10.009539127349854,3.3411806424458823,4.715243298697933,0.00018286705017089844,9.952694177627563,2.5059324502944946,4.299445725149054,0
54.225.172.27,19.0,19.0,7311.0,2087.0,54.0,1514.0,384.7894736842105,109.84210526315789,540.9481982744505,118.85718000931236,3.0040740966796875e-05,10.016314029693604,2.8025973637898765,4.347282545216138,0.0003497600555419922,9.952937841415405,2.802590330441793,4.338281552199312,0
54.225.196.17,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,10.0125892162323,10.100695610046387,10.047636032104492,0.04289714166450238,10.012614011764526,10.1006178855896,10.047630500793456,0.04286451644087054,0
54.225.203.48,7.0,7.0,3915.0,708.0,54.0,1514.0,559.2857142857143,101.14285714285714,676.0600846783059,78.87422175300912,9.5367431640625e-07,0.20849823951721191,0.04175635178883871,0.07525392946734034,9.083747863769531e-05,0.22029328346252441,0.04366032282511393,0.07924583161876678,0
54.225.224.177,11.0,10.0,6587.0,2968.0,54.0,1514.0,658.7,269.8181818181818,686.0898953085116,403.6493077367576,9.5367431640625e-07,10.025579452514648,1.4464748435550265,3.133806672862526,0.006609678268432617,10.013853311538696,1.3018126964569092,2.993858665211408,0
54.225.95.181,11.0,10.0,6523.0,2924.0,54.0,1514.0,652.3,265.8181818181818,685.203141005968,395.1131023344627,9.5367431640625e-07,10.02634859085083,1.2065325048234727,3.1234066563101237,0.0002219676971435547,10.01474404335022,1.0858714818954467,2.9797818609461366,0
54.229.169.32,24.0,22.0,8694.0,3013.0,54.0,1514.0,395.1818181818182,125.54166666666667,539.1242136548105,154.0849509246418,9.5367431640625e-07,7.706303119659424,2.5132717291514077,3.0385793965755927,0.00067901611328125,7.706212043762207,2.294723179029382,2.9671148690104063,0
54.230.36.67,40.0,47.0,43083.0,4245.0,54.0,1514.0,916.6595744680851,106.125,678.0267173328838,91.5953160542444,9.5367431640625e-07,0.02783203125,0.0020643058030501656,0.005163617568425693,1.5974044799804688e-05,0.058229684829711914,0.0033981800079345703,0.009662913282940768,0
54.231.40.99,11.0,14.0,4253.0,1345.0,54.0,1486.0,303.7857142857143,122.27272727272727,450.2840434439353,132.7313760262365,0.0,6.0305869579315186,0.6042066904214712,1.6319318232631517,0.00020956993103027344,6.030709266662598,0.7866037130355835,1.8256582254449967,0
54.235.130.94,12.0,12.0,6391.0,1444.0,54.0,1514.0,532.5833333333334,120.33333333333333,629.9143460291513,139.3265186096272,2.0503997802734375e-05,10.030119895935059,3.6536294546994297,4.81372345421278,0.00060272216796875,10.031106948852539,3.6536213051189077,4.7767034798753905,0
54.235.98.167,17.0,17.0,5776.0,2352.0,54.0,1514.0,339.7647058823529,138.35294117647058,562.7279015443171,193.35263806594114,9.5367431640625e-07,10.012699842453003,1.915678009390831,3.4099506704364475,3.0279159545898438e-05,10.012657165527344,1.9158141314983368,3.4017248564360316,0
