ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
52.84.64.145,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015269994735718,10.015319108963013,10.015294551849365,2.4557113647460938e-05,10.015283823013306,10.015285015106201,10.015284419059753,5.960464477539062e-07,0
52.84.64.204,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,2.384185791015625e-05,0.010018110275268555,0.0034426053365071616,0.004650814465180085,0
52.84.64.38,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.0052471160888671875,0.0052471160888671875,0.0052471160888671875,0.0,0.07778096199035645,0.07778096199035645,0.07778096199035645,0.0,0
52.84.64.50,24.0,89.0,121910.0,2152.0,54.0,1514.0,1369.7752808988764,89.66666666666667,423.55134798749305,74.14068100381965,0.0,13.630971193313599,0.24578365141695196,1.6592930874026224,0.0003616809844970703,13.619028329849243,0.9436854797860851,3.144401052397271,0
52.84.64.79,4.0,3.0,174.0,248.0,54.0,66.0,58.0,62.0,6.928203230275509,15.340577998671801,0.00017189979553222656,5.124920845031738,2.5625463724136353,2.562374472618103,3.2901763916015625e-05,5.125631093978882,1.7119306723276775,2.4138542353734507,0
52.84.64.90,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.030946016311646,10.202665090560913,10.11680555343628,0.08585953712463379,10.03090524673462,10.202718734741211,10.116811990737915,0.0859067440032959,0
52.84.65.141,10.0,11.0,6088.0,1263.0,54.0,1514.0,553.4545454545455,126.3,659.8200305592978,128.80307967332666,0.0,10.015497207641602,2.0030952215194704,3.871809503171334,0.000209808349609375,10.0154447555542,2.2256586286756725,4.019966731619828,0
52.84.67.200,13.0,17.0,9495.0,1376.0,54.0,1514.0,558.5294117647059,105.84615384615384,652.6438651407691,104.50426319361821,0.0,5.471449851989746,1.5938926190137863,2.19242244051273,0.0001590251922607422,5.471386432647705,2.1251853505770364,2.296659845801676,0
52.84.7.161,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.08081340789794922,0.08081340789794922,0.08081340789794922,0.0,0
52.85.131.106,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,2.866229295730591,7.149194717407227,4.579428863525391,2.098172913609071,2.8662607669830322,7.149145126342773,4.579425811767578,2.098160026309084,0
52.85.131.193,11.0,11.0,4765.0,1373.0,54.0,1514.0,433.1818181818182,124.81818181818181,566.7263569275419,92.12797423347392,9.5367431640625e-07,0.37392759323120117,0.04561259746551514,0.11012404205240268,0.0003795623779296875,0.21016311645507812,0.05521769523620605,0.0794906434041611,0
52.85.131.209,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.187132358551025,10.202845335006714,10.19498884677887,0.007856488227844238,10.187231063842773,10.202852249145508,10.19504165649414,0.0078105926513671875,0
52.85.131.60,25.0,47.0,49791.0,2599.0,54.0,1514.0,1059.3829787234042,103.96,635.7112262515416,77.80610515891411,0.0,1.4282784461975098,0.03430863567020582,0.20801707721864549,4.410743713378906e-05,1.4555208683013916,0.07015446821848552,0.2895153751494773,0
52.85.133.209,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,0.00010561943054199219,10.015367984771729,4.006208229064941,4.906405153344239,2.1457672119140625e-05,10.015432119369507,4.006176280975342,4.906513193846917,0
52.85.133.96,9.0,8.0,5645.0,860.0,54.0,1514.0,705.625,95.55555555555556,695.0391432964662,73.70907527420064,9.5367431640625e-07,5.974575996398926,0.8592005797794887,2.088358883205319,1.811981201171875e-05,5.908361911773682,0.7532253265380859,1.9485544915684312,0
52.85.88.163,9.0,11.0,8364.0,1279.0,54.0,1514.0,760.3636363636364,142.11111111111111,682.9165794922939,155.9113886510896,0.0,10.028764963150024,2.0103097200393676,4.008024274975837,0.00015807151794433594,10.031054019927979,2.512872129678726,4.333207030902603,0
52.85.89.214,25.0,47.0,58557.0,3076.0,54.0,1514.0,1245.8936170212767,123.04,519.4420599585907,155.63083456264914,0.0,10.028352499008179,0.25396548665088153,1.4658013132040004,0.00020241737365722656,10.01228642463684,0.4867616395155589,1.99727960316581,0
52.85.89.220,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.08188891410827637,0.08188891410827637,0.08188891410827637,0.0,0
52.85.90.162,7.0,5.0,3195.0,1725.0,54.0,1025.0,639.0,246.42857142857142,528.5692953624907,236.2970285769284,0.00486302375793457,2.278390884399414,0.5840364694595337,0.9783012803344324,0.00022339820861816406,2.203857421875,0.4066721598307292,0.8045621440507998,0
52.85.90.191,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.1876540184020996,0.1876540184020996,0.1876540184020996,0.0,0
52.85.90.234,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,0.00020623207092285156,10.202531337738037,4.062428283691406,4.9752134894131625,5.4836273193359375e-06,10.202821254730225,4.062387418746948,4.975468937334661,0
52.86.141.58,14.0,14.0,3556.0,5628.0,88.0,420.0,254.0,402.0,172.2663411920399,361.1366670772885,0.03722977638244629,4.050863981246948,1.8608418427980864,1.968826274449541,0.052492618560791016,4.036370515823364,1.862178399012639,1.9530612335475703,0
52.86.79.22,7.0,6.0,878.0,1936.0,54.0,439.0,146.33333333333334,276.57142857142856,153.87354115203388,467.76021533219244,9.703636169433594e-05,10.175981283187866,2.0402074337005613,4.067890321711356,0.0001838207244873047,10.113504886627197,1.7001797358194988,3.762613846430841,0
52.87.45.28,4.0,4.0,271.0,218.0,54.0,85.0,67.75,54.5,12.816005617976296,0.5773502691896257,0.011884450912475586,10.030928611755371,6.304361820220947,4.474612407354749,0.011745929718017578,10.030898332595825,6.308204730351766,4.476907726720492,0
52.88.181.177,10.0,12.0,4741.0,1467.0,54.0,1514.0,395.0833333333333,146.7,541.7803074264988,127.88888406216807,0.0,0.07550406455993652,0.023309816013682972,0.030870883482980557,2.8848648071289062e-05,0.07092595100402832,0.030362553066677518,0.030088240268656034,0
52.89.179.237,18.0,17.0,4460.0,11495.0,54.0,1514.0,262.3529411764706,638.6111111111111,475.4819845662492,1587.6706629483735,0.0,9.975123882293701,1.2793901860713959,3.285892147732127,0.0001392364501953125,9.968487977981567,1.204206242280848,3.180586404578237,0
52.94.232.32,17.0,19.0,12660.0,3105.0,54.0,1514.0,666.3157894736842,182.64705882352942,632.8291899286339,192.70636379491683,0.0,2.2070300579071045,0.18852200773027208,0.5385919331931721,0.00021696090698242188,2.1359851360321045,0.22099797427654266,0.5452569137553128,0
54.148.10.185,3.0,3.0,193.0,163.0,54.0,85.0,64.33333333333333,54.333333333333336,17.89785834487839,0.5773502691893632,0.06951642036437988,9.86350703239441,4.9665117263793945,4.896995306015015,0.06943202018737793,9.932987213134766,5.001209616661072,4.931777596473694,0
54.148.87.60,3.0,3.0,174.0,163.0,54.0,66.0,58.0,54.333333333333336,6.928203230275509,0.5773502691893632,0.06934666633605957,4.51038932800293,2.2898679971694946,2.220521330833435,0.00012803077697753906,4.579616069793701,2.2898720502853394,2.289744019508362,0
54.152.215.30,8.0,15.0,14953.0,2588.0,54.0,1514.0,996.8666666666667,323.5,681.2542913801053,632.7775506221982,0.0,0.039988040924072266,0.007509452956063407,0.013234944664747358,2.7894973754882812e-05,0.046903133392333984,0.016707863126482283,0.01770972470283125,0
54.152.68.172,7.0,5.0,786.0,3640.0,54.0,222.0,157.2,520.0,88.83242651194439,580.892416889737,0.00038909912109375,10.008386850357056,5.019013226032257,4.972632433736346,0.05649900436401367,9.943710803985596,3.357952356338501,4.647850627953539,0
54.156.232.96,4.0,4.0,573.0,627.0,54.0,379.0,143.25,156.75,157.88893775900408,136.4340500021897,0.0003330707550048828,1.9935452938079834,0.8141974608103434,0.853778797203221,0.17154765129089355,2.0305371284484863,0.8333102862040201,0.8481359588514882,0
54.164.34.249,10.0,12.0,9458.0,1606.0,54.0,1514.0,788.1666666666666,160.6,677.3527123808518,221.7326718771453,7.152557373046875e-07,5.836247205734253,0.5351037979125977,1.6763787767621439,0.00039577484130859375,5.836362600326538,0.6552988953060574,1.8317913849279834,0
54.173.151.74,1.0,1.0,86.0,54.0,86.0,86.0,86.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54.173.23.9,3.0,2.0,465.0,450.0,86.0,379.0,232.5,150.0,207.18228688765842,166.27687752661222,17.206641912460327,17.206641912460327,17.206641912460327,0.0,0.07656717300415039,17.202686071395874,8.639626622200012,8.563059449195862,0
54.175.13.142,2.0,1.0,379.0,396.0,379.0,379.0,379.0,198.0,0.0,203.64675298172568,0.0,0.0,0.0,0.0,0.07725167274475098,0.07725167274475098,0.07725167274475098,0.0,0
54.191.181.52,7.0,7.0,2374.0,3796.0,54.0,1514.0,339.14285714285717,542.2857142857143,535.1723798837868,1165.1939343997226,9.5367431640625e-07,10.066244125366211,1.7011434237162273,3.741104414424151,0.0001900196075439453,9.998664617538452,1.701123595237732,3.710901173797611,0
54.191.241.246,2.0,2.0,139.0,108.0,54.0,85.0,69.5,54.0,21.920310216782973,0.0,0.07028961181640625,0.07028961181640625,0.07028961181640625,0.0,0.07018709182739258,0.07018709182739258,0.07018709182739258,0.0,0
54.191.37.101,3.0,3.0,162.0,165.0,54.0,54.0,54.0,55.0,0.0,0.0,10.077818870544434,10.077933073043823,10.077875971794128,5.710124969482422e-05,10.07787823677063,10.077930927276611,10.07790458202362,2.6345252990722656e-05,0
54.192.192.192,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,1.8578879833221436,8.15761423110962,4.3777991771698,3.086200714923538,1.8577349185943604,8.157786846160889,4.377756595611572,3.0863726259967823,0
54.192.193.78,4.0,2.0,200.0,308.0,100.0,100.0,100.0,77.0,0.0,26.558112382722786,20.241036891937256,20.241036891937256,20.241036891937256,0.0,0.06229758262634277,20.173991203308105,6.767711480458577,9.479671484346786,0
54.192.37.18,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.186952590942383,10.202844619750977,10.19489860534668,0.007946014404296875,10.186997652053833,10.202826499938965,10.194912075996399,0.007914423942565918,0
54.192.39.185,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.014964580535889,10.015017747879028,10.014991164207458,2.658367156982422e-05,10.014954328536987,10.015008926391602,10.014981627464294,2.7298927307128906e-05,0
54.197.254.72,7.0,7.0,4342.0,1572.0,54.0,1514.0,620.2857142857143,224.57142857142858,651.3935610892784,314.033892620344,9.5367431640625e-07,0.03800821304321289,0.013816475868225098,0.015427298567235593,0.0002079010009765625,0.06708288192749023,0.02408015727996826,0.02115923576030018,0
54.201.219.125,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,3.0994415283203125e-06,3.0994415283203125e-06,3.0994415283203125e-06,0.0,0.10918283462524414,0.10918283462524414,0.10918283462524414,0.0,0
54.209.114.22,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0,10.202874183654785,4.062434577941895,4.97546909479645,1.811981201171875e-05,10.202919244766235,4.062431192398071,4.9755031282025985,0
54.210.175.127,9.0,10.0,6859.0,1491.0,54.0,1514.0,685.9,165.66666666666666,669.9791787809529,221.91608774489515,9.5367431640625e-07,10.013528823852539,1.116527451409234,3.145570251496956,0.0002772808074951172,10.001917600631714,1.2560805976390839,3.305618530254459,0
54.221.231.117,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.011577129364014,10.099585771560669,10.055581450462341,0.04400432109832764,10.011617422103882,10.099595546722412,10.055606484413147,0.04398906230926514,0
54.221.236.221,6.0,5.0,318.0,328.0,54.0,66.0,63.6,54.666666666666664,5.366563145999512,0.5163977794940874,0.20294499397277832,10.015459060668945,5.011599242687225,3.5360182626487395,0.012156963348388672,10.015448093414307,4.009302425384521,3.744293956389102,0
54.225.172.27,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.01543116569519,10.031047582626343,10.023239374160767,0.007808208465576172,10.015407085418701,10.031032800674438,10.02321994304657,0.007812857627868652,0
54.225.203.48,21.0,21.0,12561.0,4880.0,54.0,1514.0,598.1428571428571,232.38095238095238,619.7604606389702,312.97180003803476,0.0,2.2687063217163086,0.3337066411972046,0.7315302909042516,0.00019502639770507812,2.25313401222229,0.33427814245223997,0.7244161221371822,0
54.231.32.83,2.0,2.0,139.0,108.0,54.0,85.0,69.5,54.0,21.920310216782973,0.0,0.011646032333374023,0.011646032333374023,0.011646032333374023,0.0,0.011548042297363281,0.011548042297363281,0.011548042297363281,0.0,0
54.235.142.36,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015321969985962,10.015573978424072,10.015447974205017,0.00012600421905517578,10.015473127365112,10.015476703643799,10.015474915504456,1.7881393432617188e-06,0
54.235.186.179,10.0,9.0,5030.0,1795.0,54.0,1514.0,558.8888888888889,179.5,692.0815422413107,287.87584129273506,9.5367431640625e-07,10.017894744873047,2.5256467759609222,4.324977070940311,0.0008752346038818359,10.015357971191406,2.2450110912323,4.1368438219831445,0
54.236.105.123,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,1.5974044799804688e-05,0.011830568313598633,0.004175821940104167,0.005419526176319916,0
54.236.191.55,9.0,9.0,1026.0,3898.0,54.0,222.0,114.0,433.1111111111111,81.1664955508121,567.9169051112241,0.0004591941833496094,10.010811805725098,2.5683279931545258,4.295524545675126,0.05987668037414551,9.947848081588745,2.5757172405719757,4.255176363916442,0
54.236.93.239,8.0,7.0,906.0,3824.0,54.0,222.0,129.42857142857142,478.0,86.73111157067984,584.6236884893198,0.00034809112548828125,10.01688289642334,3.35582168896993,4.70791169116365,0.04553627967834473,9.95569396018982,2.885279280798776,4.468558044287531,0
54.239.17.113,2.0,3.0,193.0,108.0,54.0,85.0,64.33333333333333,54.0,17.89785834487839,0.0,0.0,0.01201772689819336,0.00600886344909668,0.00600886344909668,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0
54.243.144.32,8.0,8.0,4686.0,1630.0,54.0,1514.0,585.75,203.75,675.0607909133602,298.52626110851384,0.0,10.022685766220093,1.4371763638087682,3.505025312496703,0.0004088878631591797,10.010948181152344,1.437164545059204,3.500235943073374,0
54.243.21.19,10.0,11.0,4624.0,1432.0,54.0,1514.0,420.3636363636364,143.2,557.1901421825897,119.15051172548293,7.152557373046875e-07,0.046105146408081055,0.008004021644592286,0.013740700637946511,2.9325485229492188e-05,0.013544797897338867,0.005275408426920573,0.0048855552533473325,0
54.243.71.56,8.0,9.0,5604.0,1884.0,54.0,1514.0,622.6666666666666,235.5,681.5561238812252,381.6797460848932,0.0,0.2174229621887207,0.03237724304199219,0.07022501393029655,0.0002944469451904297,0.22516727447509766,0.03865429333278111,0.07625859083963141,0
54.243.72.161,10.0,9.0,6593.0,3005.0,54.0,1514.0,732.5555555555555,300.5,693.9773251178872,438.18216658270234,1.3113021850585938e-05,1.0308341979980469,0.17630067467689514,0.34019296843539387,0.00022864341735839844,0.9677047729492188,0.1579965485466851,0.29683169630351125,0
54.247.76.250,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.093607425689697,10.093680620193481,10.09364402294159,3.6597251892089844e-05,10.093578338623047,10.093586921691895,10.09358263015747,4.291534423828125e-06,0
54.38.133.183,1.0,3.0,162.0,58.0,54.0,54.0,54.0,58.0,0.0,0.0,0.12248015403747559,0.17266321182250977,0.14757168292999268,0.02509152889251709,0.0,0.0,0.0,0.0,0
54.64.175.207,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.170964241027832,10.171053886413574,10.171009063720703,4.482269287109375e-05,10.170983076095581,10.170989990234375,10.170986533164978,3.4570693969726562e-06,0
54.65.181.157,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,0.37270593643188477,9.798226833343506,4.143263816833496,4.616625751946781,0.37439846992492676,9.796565532684326,4.143269300460815,4.615884877853587,0
54.65.45.225,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.170959949493408,10.171037673950195,10.170998811721802,3.886222839355469e-05,10.17098093032837,10.170989513397217,10.170985221862793,4.291534423828125e-06,0
54.68.134.230,21.0,22.0,14056.0,2912.0,54.0,1514.0,638.9090909090909,138.66666666666666,685.125355863256,165.18514864640022,7.152557373046875e-07,5.000507116317749,0.263222717103504,1.0597146398495425,1.8835067749023438e-05,5.0005292892456055,0.27627235651016235,1.0843946753125329,0
54.69.171.209,1.0,1.0,54.0,133.0,54.0,54.0,54.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54.69.171.226,2.0,2.0,108.0,267.0,54.0,54.0,54.0,133.5,0.0,0.7071067811865476,8.818972110748291,8.818972110748291,8.818972110748291,0.0,8.817665815353394,8.817665815353394,8.817665815353394,0.0,0
54.69.172.44,28.0,26.0,3350.0,4381.0,54.0,481.0,128.84615384615384,156.46428571428572,142.8679648648198,192.40437396715575,7.152557373046875e-07,5.44100546836853,1.016598072052002,1.649221360903603,1.7881393432617188e-05,5.441064834594727,0.9412494058962222,1.6145450576985292,0
54.76.63.217,11.0,12.0,6617.0,1415.0,54.0,1514.0,551.4166666666666,128.63636363636363,628.8227757749661,99.88320452135356,9.5367431640625e-07,0.10002660751342773,0.028076713735407047,0.04012040428614699,2.4080276489257812e-05,0.08678603172302246,0.03941221237182617,0.035616305448409845,0
54.82.121.28,23.0,21.0,10755.0,3020.0,54.0,1514.0,512.1428571428571,131.30434782608697,574.2064337600447,118.0255884361171,9.5367431640625e-07,2.3350038528442383,0.2419978380203247,0.6502799273835089,1.7881393432617188e-05,2.1630709171295166,0.2229842164299705,0.6045633648859958,0
54.82.211.37,3.0,3.0,198.0,165.0,66.0,66.0,66.0,55.0,0.0,0.0,10.014947891235352,10.015050411224365,10.014999151229858,5.125999450683594e-05,10.014955759048462,10.014989137649536,10.014972448348999,1.6689300537109375e-05,0
54.85.22.218,1.0,1.0,86.0,54.0,86.0,86.0,86.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54.85.91.204,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.06235504150390625,0.06235504150390625,0.06235504150390625,0.0,0
54.86.40.179,13.0,12.0,6197.0,1943.0,54.0,1514.0,516.4166666666666,149.46153846153845,563.4378982208377,142.48603170405593,7.152557373046875e-07,4.811975002288818,0.4862293980338357,1.374091620025322,2.7179718017578125e-05,4.79692268371582,0.4528689781824748,1.3153723389621481,0
54.86.49.63,7.0,6.0,1038.0,1077.0,54.0,379.0,173.0,153.85714285714286,160.20736562343194,136.14750404301526,0.0003581047058105469,11.081679582595825,2.7936285972595214,4.266992726725463,0.06219291687011719,11.096195697784424,2.3285330533981323,4.029650772344533,0
54.87.70.165,1.0,1.0,86.0,54.0,86.0,86.0,86.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54.88.104.43,4.0,4.0,573.0,627.0,54.0,379.0,143.25,156.75,157.88893775900408,136.4340500021897,0.0005238056182861328,1.5871400833129883,0.7408792972564697,0.6520479285557792,0.1711900234222412,1.6253910064697266,0.7708236376444498,0.6204399187679019,0
54.88.192.149,2.0,1.0,379.0,396.0,379.0,379.0,379.0,198.0,0.0,203.64675298172568,0.0,0.0,0.0,0.0,0.07682967185974121,0.07682967185974121,0.07682967185974121,0.0,0
